,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
262,262,82,82,82,82,82,82,82,DM300,Acetonitrile,OC1=C(C2=C3C=CC=CC3=CC(N3CCCCC3)=C2O)C2=C(C=CC=C2)C=C1N1CCCCC1,OC1=C(C2=C3C=CC=CC3=CC(N3CCCCC3)=C2O)C2=C(C=CC=C2)C=C1N1CCCCC1,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,452.5980000000002,7.051800000000006,452.5980000000002,7.051800000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.943639412,0.8847081676952225,1.0025706563047772,0.87261856,0.9353965,0.93993056,0.97025144,1.0,1.1517699237811452,5.071200000000003,0.9903000000000017
263,263,83,83,83,83,83,83,83,DM300,Acetonitrile,OC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(O)=C2O)=C1O,OC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(O)=C2O)=C1O,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]O,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,318.32800000000003,4.4824000000000055,318.32800000000003,4.4824000000000055,0,0,0,1,0,0,0,0,1,0,,,,,,0.924710102,0.8367258489660663,1.0126943550339336,0.8277113,0.9630632,0.87517077,0.95760524,1.0,0.9965401987883296,5.071200000000003,-0.29439999999999866
264,264,84,84,84,84,84,84,84,DM300,Acetonitrile,NC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(N)=C2O)=C1O,NC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(N)=C2O)=C1O,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]N,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,316.36000000000007,4.235600000000003,316.36000000000007,4.235600000000003,0,0,0,1,0,0,0,0,1,0,,,,,,0.932813222,0.8696040586140035,0.9960223853859966,0.87231314,0.9463957,0.89209807,0.9540044,0.9992548,1.0549157859221052,5.071200000000003,-0.4177999999999997
265,265,85,85,85,85,85,85,85,DM300,Acetonitrile,OC1=C(C2=C3C=CC=CC3=CC(C34CC5CC(CC(C5)C3)C4)=C2O)C2=C(C=CC=C2)C=C1C12CC3CC(CC(C3)C1)C2,OC1=C(C2=C3C=CC=CC3=CC(C34CC5CC(CC(C5)C3)C4)=C2O)C2=C(C=CC=C2)C=C1C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,554.7740000000001,10.006799999999995,554.7740000000001,10.006799999999997,0,0,0,1,0,0,0,0,1,0,,,,,,0.973699566,0.9318674824738716,1.0155316495261282,0.9164237,0.9816043,0.97429633,0.9961735,1.0,1.6858852464750531,5.071200000000003,2.467799999999996
266,266,86,86,86,86,86,86,86,DM300,Acetonitrile,OC1=C(C2=C3C=CC=CC3=CC(C3CCCCCCCCC3)=C2O)C2=C(C=CC=C2)C=C1C1CCCCCCCCC1,OC1=C(C2=C3C=CC=CC3=CC(C3CCCCCCCCC3)=C2O)C2=C(C=CC=C2)C=C1C1CCCCCCCCC1,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,562.8380000000001,12.287399999999977,562.8380000000001,12.287399999999977,0,0,0,1,0,0,0,0,1,0,,,,,,0.967569662,0.9145886359863736,1.0205506880136266,0.89582276,0.96902275,0.9730028,1.0,1.0,1.51827111890902,5.071200000000003,3.608099999999987
267,267,87,87,87,87,87,87,87,DM300,Acetonitrile,CCCCCCCCCCC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(CCCCCCCCCC)=C2O)=C1O,CCCCCCCCCCC1=CC2=C(C=CC=C2)C(C2=C3C=CC=CC3=CC(CCCCCCCCCC)=C2O)=C1O,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.8700000000006,12.437599999999977,566.8700000000006,12.437599999999977,0,0,0,1,0,0,0,0,1,0,,,,,,0.966221638,0.9124676293847642,1.019975646615236,0.89454114,0.96112645,0.9761587,0.9992819,1.0,1.4876763084627729,5.071200000000003,3.683199999999987
268,268,88,88,88,88,88,88,88,DM300,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(C=CC=C3)C(C3=C4C=CC=CC4=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C3O)=C1O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(C=CC=C3)C(C3=C4C=CC=CC4=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C3O)=C1O)C=C2,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,927.1939999999996,15.970399999999959,927.1939999999996,15.97039999999996,0,0,0,1,0,0,0,0,1,0,,,,,,0.986603336,0.9636521745547996,1.0095544974452002,0.9553025,0.98587215,0.99184203,1.0,1.0,2.361737652554525,5.071200000000003,5.449599999999978
269,269,89,89,89,89,89,89,89,DM300,Acetonitrile,OC1=C(C2=C3C=CC=CC3=CC(C3CCC4(CCCC4)CC3)=C2O)C2=C(C=CC=C2)C=C1C1CCC2(CCCC2)CC1,OC1=C(C2=C3C=CC=CC3=CC(C3CCC4(CCCC4)CC3)=C2O)C2=C(C=CC=C2)C=C1C1CCC2(CCCC2)CC1,0.5,30,25,0.519,CF,Oc(c([*])c1)c(c2c(O)c([*])cc3c2cccc3)c4c1cccc4,Oc(cc1)c(c2c(O)ccc3c2cccc3)c4c1cccc4,2,organocatalyst,binol,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,558.806,11.507199999999981,558.806,11.50719999999998,0,0,0,1,0,0,0,0,1,0,,,,,,0.9719384479999998,0.9287798091710232,1.0150970868289764,0.9151035,0.9685994,0.97598934,1.0,1.0,1.6321452443600806,5.071200000000003,3.2179999999999893
270,270,90,90,90,90,90,90,90,DM300,Acetonitrile,COC1=C(NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.19100000000003,3.072400000000001,339.19100000000003,3.072400000000001,0,0,0,1,0,0,0,0,1,0,,,,,,0.947902994,0.8682219223356116,1.0275840656643884,0.8359854,0.97104377,0.9627248,0.969761,1.0,1.8348065329498373,1.0347999999999997,1.0188000000000006
271,271,91,91,91,91,91,91,91,DM300,Acetonitrile,COC1=C(NC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,355.39300000000014,4.368800000000003,355.39300000000014,4.368800000000003,0,0,0,1,0,0,0,0,1,0,,,,,,0.94072156,0.8817305873829475,0.9997125326170526,0.8706342,0.96297693,0.9395628,0.93043387,1.0,1.7200985354658764,1.0347999999999997,1.6670000000000016
272,272,92,92,92,92,92,92,92,DM300,Acetonitrile,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,315.41300000000007,3.629800000000002,315.41300000000007,3.629800000000002,0,0,0,1,0,0,0,0,1,0,,,,,,0.944393578,0.8874364887132241,1.0013506672867758,0.8796189,0.96219033,0.920394,0.95976466,1.0,1.7759748644636797,1.0347999999999997,1.2975000000000012
273,273,93,93,93,93,93,93,93,DM300,Acetonitrile,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,287.35900000000004,3.281600000000002,287.35900000000004,3.281600000000002,0,0,0,1,0,0,0,0,1,0,,,,,,0.92302517,0.836719700561149,1.009330639438851,0.80304325,0.95285213,0.94595927,0.9315877,0.9816835,1.509509185884608,1.0347999999999997,1.123400000000001
274,274,94,94,94,94,94,94,94,DM300,Acetonitrile,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]OC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,263.249,1.0519999999999998,263.249,1.0519999999999998,0,0,0,1,0,0,0,0,1,0,,,,,,0.8823758899999999,0.8403797360835801,0.9243720439164198,0.8264048,0.8830216,0.8983673,0.8876666,0.91641915,1.2211575593534194,1.0347999999999997,0.008600000000000052
275,275,95,95,95,95,95,95,95,DM300,Acetonitrile,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,427.6290000000001,6.840800000000007,427.6290000000001,6.840800000000007,0,0,0,1,0,0,0,0,1,0,,,,,,0.941586302,0.8736532695027339,1.009519334497266,0.85296285,0.943674,0.943253,0.96804166,1.0,1.7327815551258794,1.0347999999999997,2.9030000000000036
276,276,96,96,96,96,96,96,96,DM300,Acetonitrile,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,367.48900000000015,5.130200000000004,367.48900000000015,5.130200000000004,0,0,0,1,0,0,0,0,1,0,,,,,,0.93669006,0.8585644182818163,1.0148157017181838,0.8309837,0.9447874,0.9538481,0.9538311,1.0,1.6644397936303306,1.0347999999999997,2.047700000000002
277,277,97,97,97,97,97,97,97,DM300,Acetonitrile,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,423.59700000000026,6.690600000000006,423.59700000000026,6.690600000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.947565948,0.8788466168238833,1.0162852791761168,0.8539353,0.957423,0.95463914,0.9718323,1.0,1.8289010871779523,1.0347999999999997,2.827900000000003
278,278,98,98,98,98,98,98,98,DM300,Acetonitrile,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,371.5210000000001,5.280400000000004,371.5210000000001,5.280400000000004,0,0,0,1,0,0,0,0,1,0,,,,,,0.932270656,0.8592529645409483,1.0052883474590515,0.83842105,0.9326726,0.9378208,0.95243883,1.0,1.6092289779867677,1.0347999999999997,2.122800000000002
279,279,99,99,99,99,99,99,99,DM300,Acetonitrile,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,357.36900000000014,3.158800000000002,357.36900000000014,3.158800000000002,0,0,0,1,0,0,0,0,1,0,,,,,,0.94237818,0.8772702502403751,1.007486109759625,0.8604945,0.9732086,0.9384421,0.9397457,1.0,1.744645402720995,1.0347999999999997,1.0620000000000012
280,280,100,100,100,100,100,100,100,DM300,Acetonitrile,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.4650000000002,3.0154000000000014,369.4650000000002,3.0154000000000014,0,0,0,1,0,0,0,0,1,0,,,,,,0.918119374,0.8366450573536865,0.9995936906463134,0.8504921,0.8512738,0.93758917,0.9512418,1.0,1.4635960955115157,1.0347999999999997,0.9903000000000008
281,281,101,101,101,101,101,101,101,DM300,Acetonitrile,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]O,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,235.195,0.4459999999999998,235.195,0.4459999999999998,0,0,0,1,0,0,0,0,1,0,,,,,,0.853847332,0.7087706112191187,0.9989240527808813,0.64887726,0.8713302,0.9060844,0.9358508,0.907094,1.0955194861254,1.0347999999999997,-0.2944
282,282,102,102,102,102,102,102,102,DM300,Acetonitrile,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,233.227,0.19919999999999977,233.227,0.1991999999999997,0,0,0,1,0,0,0,0,1,0,,,,,,0.8323968340000001,0.7141916879013767,0.9506019800986236,0.7129714,0.74567467,0.8941708,0.9153149,0.8938524,1.0230203504993036,1.0347999999999997,-0.41779999999999995
283,283,103,103,103,103,103,103,103,DM300,Acetonitrile,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,471.6410000000004,5.970400000000006,471.6410000000004,5.970400000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.963481708,0.9105723817562557,1.0163910342437443,0.8897505,0.97717404,0.9790524,0.9714316,1.0,2.191410079271782,1.0347999999999997,2.467800000000003
284,284,104,104,104,104,104,104,104,DM300,Acetonitrile,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,479.7050000000004,8.251000000000005,479.7050000000004,8.251000000000005,0,0,0,1,0,0,0,0,1,0,,,,,,0.956325846,0.8919351491428984,1.0207165428571017,0.8689978,0.96641153,0.9564004,0.9898195,1.0,2.0039015122545223,1.0347999999999997,3.6081000000000025
285,285,105,105,105,105,105,105,105,DM300,Acetonitrile,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,483.7370000000003,8.401200000000006,483.7370000000003,8.401200000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.949935738,0.8849129509439623,1.0149585250560378,0.86403096,0.9525622,0.95034313,0.9827424,1.0,1.8716776701519795,1.0347999999999997,3.6832000000000034
286,286,106,106,106,106,106,106,106,DM300,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,844.061,11.933999999999987,844.061,11.933999999999989,0,0,0,1,0,0,0,0,1,0,,,,,,0.985432572,0.9692324500916698,1.0016326939083302,0.972173,0.9732264,0.98438156,0.9973819,1.0,3.4689487624773805,1.0347999999999997,5.449599999999993
287,287,107,107,107,107,107,107,107,DM300,Acetonitrile,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,0.519,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,0,1,0,0,0,0,1,0,,,,,,0.961541112,0.908484943379306,1.0145972806206942,0.8927342,0.96312743,0.95756763,0.9942763,1.0,2.1354210597222814,1.0347999999999997,3.2180000000000035
288,288,108,108,108,108,108,108,108,DM300,Acetonitrile,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,0.519,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.09900000000002,2.1003999999999996,147.09900000000002,2.1004,0,0,0,1,0,0,0,0,1,0,,,,,,0.7363605,0.6352714697528244,0.8374495302471755,0.62168443,0.82786465,0.78512233,0.75736135,0.68976974,2.2033168733488964,1.0816,1.0187999999999997
289,289,109,109,109,109,109,109,109,DM300,Acetonitrile,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,0.519,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.67417419,0.5637405530919177,0.7846078269080823,0.74322855,0.5267034,0.73039114,0.6559616,0.71458626,1.7828101582818658,1.0816,1.6670000000000007
290,290,110,110,110,110,110,110,110,DM300,Acetonitrile,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,0.519,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,0,1,0,0,0,0,1,0,,,,,,0.756713888,0.7301635672274523,0.7832642087725475,0.7466886,0.7602556,0.7425202,0.7925537,0.74155134,2.387639437493353,1.0816,1.2975000000000003
291,291,111,111,111,111,111,111,111,DM300,Acetonitrile,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,0.519,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,121.18299999999996,2.205,121.18299999999996,2.205,0,0,0,1,0,0,0,0,1,0,,,,,,0.6200067840000001,0.5413330321874164,0.6986805358125838,0.53306746,0.5816227,0.67128444,0.62825316,0.68580616,1.5286801993802075,1.0816,1.1234000000000002
