,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
272,272,92,92,92,92,92,92,92,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)(C)C)=CC(C(C)(C)C)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,315.41300000000007,3.629800000000002,315.41300000000007,3.629800000000002,0,0,0,0,0,0,1,0,1,0,,,,,,0.770596964,0.4956138372171264,1.0455800907828736,0.9110021,0.41973236,0.77784926,0.7444011,1.0,1.100728239457554,1.0347999999999997,1.2975000000000012
273,273,93,93,93,93,93,93,93,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,287.35900000000004,3.281600000000002,287.35900000000004,3.281600000000002,0,0,0,0,0,0,1,0,1,0,,,,,,0.79280294,0.5877769264704973,0.9978289535295026,0.7956984,0.5382957,0.8284601,0.8015605,1.0,1.1582088533453974,1.0347999999999997,1.123400000000001
274,274,94,94,94,94,94,94,94,GMT-oNF-2,Acetonitrile,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,263.249,1.0519999999999998,263.249,1.0519999999999998,0,0,0,0,0,0,1,0,1,0,,,,,,0.820616516,0.7263660690637865,0.9148669629362134,0.9045413,0.81178844,0.7665214,0.73018104,0.8900504,1.2447605691306065,1.0347999999999997,0.008600000000000052
275,275,95,95,95,95,95,95,95,GMT-oNF-2,Acetonitrile,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,427.6290000000001,6.840800000000007,427.6290000000001,6.840800000000007,0,0,0,0,0,0,1,0,1,0,,,,,,0.8337374719999999,0.6778650604704779,0.989609883529522,0.90335655,0.66798276,0.7811714,0.81617665,1.0,1.2929415875451078,1.0347999999999997,2.9030000000000036
276,276,96,96,96,96,96,96,96,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,367.48900000000015,5.130200000000004,367.48900000000015,5.130200000000004,0,0,0,0,0,0,1,0,1,0,,,,,,0.8365915100000001,0.6896506022582889,0.9835324177417112,0.878812,0.6779789,0.83829355,0.7878731,1.0,1.304183069613752,1.0347999999999997,2.047700000000002
277,277,97,97,97,97,97,97,97,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,423.59700000000026,6.690600000000006,423.59700000000026,6.690600000000006,0,0,0,0,0,0,1,0,1,0,,,,,,0.8399318699999998,0.6852836883601443,0.9945800516398552,0.88668555,0.6565022,0.8409283,0.8155433,1.0,1.31772004839794,1.0347999999999997,2.827900000000003
278,278,98,98,98,98,98,98,98,GMT-oNF-2,Acetonitrile,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,371.5210000000001,5.280400000000004,371.5210000000001,5.280400000000004,0,0,0,0,0,0,1,0,1,0,,,,,,0.832792246,0.6754341027402639,0.990150389259736,0.90686333,0.6653558,0.8001946,0.7915475,1.0,1.289282125747577,1.0347999999999997,2.122800000000002
279,279,99,99,99,99,99,99,99,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,357.36900000000014,3.158800000000002,357.36900000000014,3.158800000000002,0,0,0,0,0,0,1,0,1,0,,,,,,0.930713956,0.8722513567543212,0.9891765552456788,0.90641904,0.94385374,0.8732356,0.9300614,1.0,2.0027877834173817,1.0347999999999997,1.0620000000000012
280,280,100,100,100,100,100,100,100,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.4650000000002,3.0154000000000014,369.4650000000002,3.0154000000000014,0,0,0,0,0,0,1,0,1,0,,,,,,0.90073051,0.8185387181025904,0.9829223018974096,0.8991719,0.8003757,0.8911119,0.9326081,0.98038495,1.6732444221819431,1.0347999999999997,0.9903000000000008
281,281,101,101,101,101,101,101,101,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,235.195,0.4459999999999998,235.195,0.4459999999999998,0,0,0,0,0,0,1,0,1,0,,,,,,0.881665888,0.7390599918790147,1.0242717841209852,0.6926313,0.89844084,0.8832293,0.934028,1.0,1.5325541450984008,1.0347999999999997,-0.2944
282,282,102,102,102,102,102,102,102,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,233.227,0.19919999999999977,233.227,0.1991999999999997,0,0,0,0,0,0,1,0,1,0,,,,,,0.918057362,0.8497790161550318,0.9863357078449684,0.8463206,0.9061756,0.92567736,0.91211325,1.0,1.841652495402836,1.0347999999999997,-0.41779999999999995
283,283,103,103,103,103,103,103,103,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,471.6410000000004,5.970400000000006,471.6410000000004,5.970400000000006,0,0,0,0,0,0,1,0,1,0,,,,,,0.877618092,0.7610565801957989,0.994179603804201,0.88818395,0.81906885,0.92398226,0.7568554,1.0,1.5069984378187973,1.0347999999999997,2.467800000000003
284,284,104,104,104,104,104,104,104,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,479.7050000000004,8.251000000000005,479.7050000000004,8.251000000000005,0,0,0,0,0,0,1,0,1,0,,,,,,0.8422081880000001,0.6811727089018401,1.00324366709816,0.87690794,0.6394434,0.8498679,0.8448217,1.0,1.3271901865949656,1.0347999999999997,3.6081000000000025
285,285,105,105,105,105,105,105,105,GMT-oNF-2,Acetonitrile,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,483.7370000000003,8.401200000000006,483.7370000000003,8.401200000000006,0,0,0,0,0,0,1,0,1,0,,,,,,0.83651063,0.6839253832279291,0.989095876772071,0.89508575,0.6750776,0.7719383,0.8404515,1.0,1.303860452545201,1.0347999999999997,3.6832000000000034
286,286,106,106,106,106,106,106,106,GMT-oNF-2,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,844.061,11.933999999999987,844.061,11.933999999999989,0,0,0,0,0,0,1,0,1,0,,,,,,0.965220812,0.9219958533137074,1.0084457706862928,0.9073997,0.98165476,0.9673511,0.9696985,1.0,2.826617273519977,1.0347999999999997,5.449599999999993
287,287,107,107,107,107,107,107,107,GMT-oNF-2,Acetonitrile,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,0.153,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,0,0,0,0,1,0,1,0,,,,,,0.8513951479999999,0.7238945015219113,0.9788957944780886,0.8818468,0.7294565,0.85934734,0.7863251,1.0,1.3675967121681072,1.0347999999999997,3.2180000000000035
288,288,108,108,108,108,108,108,108,GMT-oNF-2,Acetonitrile,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.09900000000002,2.1003999999999996,147.09900000000002,2.1004,0,0,0,0,0,0,1,0,1,0,,,,,,0.202723468,0.1239496769773973,0.2814972590226027,0.24206775,0.150302,0.2955755,0.16307318,0.16259891,1.202100233144287,1.0816,1.0187999999999997
289,289,109,109,109,109,109,109,109,GMT-oNF-2,Acetonitrile,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,0,0,0,0,1,0,1,0,,,,,,0.226087912,0.1154708107727328,0.3367050132272672,0.32333896,0.11379561,0.30142534,0.16288179,0.22899786,1.2383912293765675,1.0816,1.6670000000000007
290,290,110,110,110,110,110,110,110,GMT-oNF-2,Acetonitrile,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,0,0,0,0,1,0,1,0,,,,,,0.0994176188,-0.0764017486518026,0.2752369862518026,0.088685244,-0.1371857,0.13758123,0.18434721,0.22366011,1.0642087874682544,1.0816,1.2975000000000003
291,291,111,111,111,111,111,111,111,GMT-oNF-2,Acetonitrile,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,121.18299999999996,2.205,121.18299999999996,2.205,0,0,0,0,0,0,1,0,1,0,,,,,,0.1428679284,0.0121412246432454,0.2735946321567545,0.14830023,0.012627482,0.17846742,0.08235341,0.2925911,1.1181557384191292,1.0816,1.1234000000000002
292,292,112,112,112,112,112,112,112,GMT-oNF-2,Acetonitrile,COC1=CC=NC=C1,COC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,109.128,1.0901999999999998,109.128,1.0901999999999998,0,0,0,0,0,0,1,0,1,0,,,,,,0.0879365997999999,-0.0302765766892067,0.2061497762892067,0.18374065,0.028882563,0.16053045,-0.045292974,0.11182231,1.0508127150620086,1.0816,0.008599999999999941
293,293,113,113,113,113,113,113,113,GMT-oNF-2,Acetonitrile,CCCCCCCCC1=CC=NC=C1,CCCCCCCCC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,191.31800000000004,3.984600000000003,191.31800000000004,3.984600000000003,0,0,0,0,0,0,1,0,1,0,,,,,,0.1819749826,-0.0586251067330367,0.4225750719330368,0.28603274,-0.035375297,0.05733657,0.14556774,0.45631316,1.171610390281564,1.0816,2.903000000000003
294,294,114,114,114,114,114,114,114,GMT-oNF-2,Acetonitrile,C1=NC=CC(C2CCCCC2)=C1,C1=NC=CC(C2CCCCC2)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,161.248,3.1293000000000015,161.248,3.129300000000001,0,0,0,0,0,0,1,0,1,0,,,,,,0.1843513658,0.0630166551743893,0.3056860764256106,0.2526288,0.018265009,0.24448398,0.17469227,0.23168677,1.1750238222390903,1.0816,2.0477000000000016
295,295,115,115,115,115,115,115,115,GMT-oNF-2,Acetonitrile,C1=NC=CC(C2CCCCCCC2)=C1,C1=NC=CC(C2CCCCCCC2)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,189.302,3.909500000000003,189.302,3.909500000000003,0,0,0,0,0,0,1,0,1,0,,,,,,0.1906759549,0.0473841943017029,0.333967715498297,0.26056898,-0.0130265355,0.2577221,0.21489733,0.2332179,1.1842061158833117,1.0816,2.827900000000003
296,296,116,116,116,116,116,116,116,GMT-oNF-2,Acetonitrile,CCCCCCC1=CC=NC=C1,CCCCCCC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,163.26399999999998,3.2044000000000015,163.26399999999998,3.204400000000001,0,0,0,0,0,0,1,0,1,0,,,,,,0.1675879012,-0.0395508802395478,0.3747266826395478,0.27844647,-0.012412548,0.08022088,0.092953384,0.39873132,1.1513609830657223,1.0816,2.1228000000000016
297,297,117,117,117,117,117,117,117,GMT-oNF-2,Acetonitrile,C1=NC=CC(C2=CC=NC=C2)=C1,C1=NC=CC(C2=CC=NC=C2)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,156.18800000000002,2.1436,156.18800000000002,2.1436,0,0,0,0,0,0,1,0,1,0,,,,,,0.3152182019999999,0.2182101390680945,0.4122262649319054,0.42827624,0.2721283,0.35679445,0.22922114,0.28967088,1.3995762344104474,1.0816,1.0620000000000003
298,298,118,118,118,118,118,118,118,GMT-oNF-2,Acetonitrile,C1=NC=CC(N2CCCCC2)=C1,C1=NC=CC(N2CCCCC2)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,162.236,2.0719,162.236,2.0719,0,0,0,0,0,0,1,0,1,0,,,,,,0.349048896,0.1849340674870972,0.5131637245129029,0.41719866,0.20103258,0.52741826,0.24209622,0.35749876,1.4723127389804846,1.0816,0.9903
299,299,119,119,119,119,119,119,119,GMT-oNF-2,Acetonitrile,OC1=CC=NC=C1,OC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,95.10099999999998,0.7871999999999999,95.10099999999998,0.7871999999999999,0,0,0,0,0,0,1,0,1,0,,,,,,0.582896734,0.3672021890070358,0.7985912789929641,0.63985336,0.76020145,0.717241,0.39401644,0.40317142,2.2977411751751857,1.0816,-0.2944
300,300,120,120,120,120,120,120,120,GMT-oNF-2,Acetonitrile,NC1=CC=NC=C1,NC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,94.117,0.6638000000000001,94.117,0.6638000000000001,0,0,0,0,0,0,1,0,1,0,,,,,,0.4632507,0.2743367164593929,0.6521646835406071,0.4853088,0.5484436,0.65950435,0.29975152,0.32324523,1.785564453191589,1.0816,-0.41779999999999984
301,301,121,121,121,121,121,121,121,GMT-oNF-2,Acetonitrile,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,213.324,3.549400000000002,213.324,3.549400000000002,0,0,0,0,0,0,1,0,1,0,,,,,,0.377069094,0.110263294228182,0.6438748937718181,0.28595024,0.06757876,0.6235015,0.3909575,0.51735747,1.5385381129554527,1.0816,2.467800000000002
302,302,122,122,122,122,122,122,122,GMT-oNF-2,Acetonitrile,C1=NC=CC(C2CCCCCCCCC2)=C1,C1=NC=CC(C2CCCCCCCCC2)=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,217.356,4.689700000000005,217.356,4.689700000000005,0,0,0,0,0,0,1,0,1,0,,,,,,0.199116812,0.0300727339820182,0.3681608900179818,0.27205604,-0.0440982,0.25543362,0.2552977,0.2568949,1.1966868246106246,1.0816,3.6081000000000047
303,303,123,123,123,123,123,123,123,GMT-oNF-2,Acetonitrile,CCCCCCCCCCC1=CC=NC=C1,CCCCCCCCCCC1=CC=NC=C1,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,219.372,4.764800000000005,219.372,4.764800000000005,0,0,0,0,0,0,1,0,1,0,,,,,,0.2031611152,-0.0814800048547352,0.4878022352547352,0.29275483,-0.049168706,0.040921032,0.19333702,0.5379614,1.2027604534334664,1.0816,3.6832000000000047
304,304,124,124,124,124,124,124,124,GMT-oNF-2,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,0.5,30,25,0.153,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.5340000000001,6.531200000000007,399.5340000000001,6.531200000000007,0,0,0,0,0,0,1,0,1,0,,,,,,0.676082272,0.5249320726642634,0.8272324713357366,0.51900953,0.6832271,0.61505663,0.71607256,0.84704554,2.9587412350201774,1.0816,5.449600000000007
