,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
44,44,44,44,44,44,44,DM300,Ethyl acetate,CCCCCCC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(CCCCCC)=CN23)N2C=CC=CC2=C2C=CC(CCCCCC)=CN24)C=C1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,CCCCCCC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(CCCCCC)=CN23)N2C=CC=CC2=C2C=CC(CCCCCC)=CN24)C=C1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]CCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1112.0440000000003,19.476900000000008,1112.0440000000003,19.476900000000008,0,0,0,1,0,0,0,0,1,0,0.825462,0.8969548,0.94301593,0.9721489,0.9594643,0.919409186,0.8452374510168579,0.9935809209831421
45,45,45,45,45,45,45,DM300,Ethyl acetate,C1=CC2=C3C=CC(C4=CC=NC=C4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2=CC=NC=C2)=CN13)N1C=CC=CC1=C1C=CC(C2=CC=NC=C2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,C1=CC2=C3C=CC(C4=CC=NC=C4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2=CC=NC=C2)=CN13)N1C=CC=CC1=C1C=CC(C2=CC=NC=C2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1090.8160000000005,15.22229999999998,1090.8160000000005,15.22229999999998,0,0,0,1,0,0,0,0,1,0,0.8753018,0.8811823,0.95894814,0.94912297,0.92976534,0.91886411,0.8709402283345132,0.9667879916654868
46,46,46,46,46,46,46,DM300,Ethyl acetate,C1=CC2=C3C=CC(N4CCCCC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(N2CCCCC2)=CN13)N1C=CC=CC1=C1C=CC(N2CCCCC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,C1=CC2=C3C=CC(N4CCCCC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(N2CCCCC2)=CN13)N1C=CC=CC1=C1C=CC(N2CCCCC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1108.96,14.895899999999967,1108.96,14.895899999999967,0,0,0,1,0,0,0,0,1,0,0.86621684,0.9237851,0.9740339,0.96536094,0.94104165,0.934087686,0.8809179682395686,0.9872574037604315
47,47,47,47,47,47,47,DM300,Ethyl acetate,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.OC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(O)=CN23)N2C=CC=CC2=C2C=CC(O)=CN24)C=C1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.OC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(O)=CN23)N2C=CC=CC2=C2C=CC(O)=CN24)C=C1,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]O,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,907.5549999999998,12.11219999999998,907.5549999999998,12.11219999999998,0,0,0,1,0,0,0,0,1,0,0.8176203,0.8248025,0.859901,0.932703,0.9021163,0.8674286200000001,0.8059114058648926,0.9289458341351076
48,48,48,48,48,48,48,DM300,Ethyl acetate,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.NC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(N)=CN23)N2C=CC=CC2=C2C=CC(N)=CN24)C=C1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.NC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(N)=CN23)N2C=CC=CC2=C2C=CC(N)=CN24)C=C1,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]N,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,904.6029999999996,10.314299999999996,904.6029999999996,10.314299999999996,0,0,0,1,0,0,0,0,1,0,0.83831054,0.8350621,0.8891264,0.92579126,0.91347194,0.880352448,0.828197733070442,0.932507162929558
49,49,49,49,49,49,49,DM300,Ethyl acetate,C1=CC2=C3C=CC(C45CC6CC(CC(C6)C4)C5)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C25CC6CC(CC(C6)C2)C5)=CN13)N1C=CC=CC1=C1C=CC(C23CC5CC(CC(C5)C2)C3)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,C1=CC2=C3C=CC(C45CC6CC(CC(C6)C4)C5)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C25CC6CC(CC(C6)C2)C5)=CN13)N1C=CC=CC1=C1C=CC(C23CC5CC(CC(C5)C2)C3)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1262.2239999999997,20.21490000000001,1262.2239999999997,20.21490000000001,0,0,0,1,0,0,0,0,1,0,0.8743965,0.9401355,0.9673501,1.0,0.9621512,0.94880666,0.8907173671791978,1.0068959528208021
50,50,50,50,50,50,50,DM300,Ethyl acetate,C1=CC2=C3C=CC(C4CCCCCCCCC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2CCCCCCCCC2)=CN13)N1C=CC=CC1=C1C=CC(C2CCCCCCCCC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,C1=CC2=C3C=CC(C4CCCCCCCCC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2CCCCCCCCC2)=CN13)N1C=CC=CC1=C1C=CC(C2CCCCCCCCC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1274.319999999999,22.987800000000043,1274.319999999999,22.987800000000043,0,0,0,1,0,0,0,0,1,0,0.87293243,0.965061,1.0,1.0,0.9936241,0.9663235059999999,0.8990640963161195,1.0335829156838805
51,51,51,51,51,51,51,DM300,Ethyl acetate,CCCCCCCCCCC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(CCCCCCCCCC)=CN23)N2C=CC=CC2=C2C=CC(CCCCCCCCCC)=CN24)C=C1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,CCCCCCCCCCC1=CN2C(=C3C=CC=CN3[Ru+2]234(N2C=CC=CC2=C2C=CC(CCCCCCCCCC)=CN23)N2C=CC=CC2=C2C=CC(CCCCCCCCCC)=CN24)C=C1.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1280.3679999999993,24.15810000000005,1280.3679999999993,24.15810000000005,0,0,0,1,0,0,0,0,1,0,0.82556903,0.91943026,0.957532,0.9905797,0.97681963,0.9339861240000001,0.8517215740049813,1.016250673995019
52,52,52,52,52,52,52,DM300,Ethyl acetate,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CN3C(=C4C=CC=CN4[Ru+2]345(N3C=CC=CC3=C3C=CC(OC6=CC7=C(C=C6)C(C)(C)CC76CC(C)(C)C7=CC=C(OC)C=C76)=CN34)N3C=CC=CC3=C3C=CC(OC4=CC6=C(C=C4)C(C)(C)CC64CC(C)(C)C6=CC=C(OC)C=C64)=CN35)C=C1)C=C2.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CN3C(=C4C=CC=CN4[Ru+2]345(N3C=CC=CC3=C3C=CC(OC6=CC7=C(C=C6)C(C)(C)CC76CC(C)(C)C7=CC=C(OC)C=C76)=CN34)N3C=CC=CC3=C3C=CC(OC4=CC6=C(C=C4)C(C)(C)CC64CC(C)(C)C6=CC=C(OC)C=C64)=CN35)C=C1)C=C2.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1820.853999999999,27.64710000000009,1820.853999999999,27.64710000000009,0,0,0,1,0,0,0,0,1,0,0.79914194,0.9369718,0.93641305,0.9935495,0.9894186,0.931098978,0.8333763230719496,1.0288216329280502
53,53,53,53,53,53,53,DM300,Ethyl acetate,C1=CC2=C3C=CC(C4CCC5(CCCC5)CC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2CCC5(CCCC5)CC2)=CN13)N1C=CC=CC1=C1C=CC(C2CCC3(CCCC3)CC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,C1=CC2=C3C=CC(C4CCC5(CCCC5)CC4)=CN3[Ru+2]34(N2C=C1)(N1C=CC=CC1=C1C=CC(C2CCC5(CCCC5)CC2)=CN13)N1C=CC=CC1=C1C=CC(C2CCC3(CCCC3)CC2)=CN14.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F,0.5,30,25,0.073,CF,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.[*]c1cn([Ru+2]2(n3c4cccc3)(n5c(c6n2cc([*])cc6)cccc5)(n7c8cccc7)n9c4ccc([*])c9)c8cc1,F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n1([Ru+2]23(n4ccccc4c5ccccn53)(n6ccccc67)n8ccccc8c9ccccn29)c7cccc1,3,metal_catalyst,Ru-complex 1,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1268.271999999999,21.81750000000003,1268.271999999999,21.81750000000003,0,0,0,1,0,0,0,0,1,0,0.86871713,0.95834076,1.0,1.0,0.98184884,0.9617813459999999,0.8937816160775728,1.0297810759224268
54,54,54,54,54,54,54,DM300,Ethyl acetate,CC1=C(N2CCN(C3=C(C)C(C(F)(F)F)=C(C)C(C(F)(F)F)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C(C(F)(F)F)C(C)=C1C(F)(F)F,CC1=C(N2CCN(C3=C(C)C(C(F)(F)F)=C(C)C(C(F)(F)F)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C(C(F)(F)F)C(C)=C1C(F)(F)F,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,898.622,12.125519999999982,898.622,12.125519999999982,0,0,0,1,0,0,0,0,1,0,0.88645124,0.98455405,0.90834117,1.0,1.0,0.9558692919999998,0.8884421280706264,1.0232964559293733
55,55,55,55,55,55,55,DM300,Ethyl acetate,CC1=C(C2=CC=CC=C2)C(C)=C(N2CCN(C3=C(C)C(C4=CC=CC=C4)=C(C)C(C4=CC=CC=C4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1=CC=CC=C1,CC1=C(C2=CC=CC=C2)C(C)=C(N2CCN(C3=C(C)C(C4=CC=CC=C4)=C(C)C(C4=CC=CC=C4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1=CC=CC=C1,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,931.026,14.718319999999968,931.026,14.718319999999968,0,0,0,1,0,0,0,0,1,0,0.93868864,0.99655515,1.0,0.99786687,0.99420935,0.985464002,0.9528921735628341,1.0180358304371657
56,56,56,56,56,56,56,DM300,Ethyl acetate,CC1=C(N2CCN(C3=C(C)C(C(C)(C)C)=C(C)C(C(C)(C)C)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C(C(C)(C)C)C(C)=C1C(C)(C)C,CC1=C(N2CCN(C3=C(C)C(C(C)(C)C)=C(C)C(C(C)(C)C)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C(C(C)(C)C)C(C)=C1C(C)(C)C,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,851.0659999999996,13.24031999999998,851.0659999999996,13.24031999999998,0,0,0,1,0,0,0,0,1,0,0.8684517,0.9536525,0.9573946,0.9611927,1.0,0.9481382999999999,0.8881834992158323,1.0080931007841674
57,57,57,57,57,57,57,DM300,Ethyl acetate,CC1=C(C(C)C)C(C)=C(N2CCN(C3=C(C)C(C(C)C)=C(C)C(C(C)C)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C(C)C,CC1=C(C(C)C)C(C)=C(N2CCN(C3=C(C)C(C(C)C)=C(C)C(C(C)C)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C(C)C,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]C(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,794.9579999999999,12.543919999999982,794.9579999999999,12.543919999999982,0,0,0,1,0,0,0,0,1,0,0.8806051,0.95709807,0.9841396,0.9649179,0.9889135,0.9551348340000001,0.900882078386649,1.009387589613351
58,58,58,58,58,58,58,DM300,Ethyl acetate,COC1=C(C)C(OC)=C(C)C(N2CCN(C3=C(C)C(OC)=C(C)C(OC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,COC1=C(C)C(OC)=C(C)C(N2CCN(C3=C(C)C(OC)=C(C)C(OC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]OC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,746.738,8.08472000000001,746.738,8.08472000000001,0,0,0,1,0,0,0,0,1,0,0.8820793,0.9537769,0.9581972,0.9371556,0.94777715,0.93579723,0.8972455781378214,0.9743488818621787
59,59,59,59,59,59,59,DM300,Ethyl acetate,CCCCCCCCC1=C(C)C(CCCCCCCC)=C(C)C(N2CCN(C3=C(C)C(CCCCCCCC)=C(C)C(CCCCCCCC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,CCCCCCCCC1=C(C)C(CCCCCCCC)=C(C)C(N2CCN(C3=C(C)C(CCCCCCCC)=C(C)C(CCCCCCCC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1075.4979999999994,19.66231999999999,1075.4979999999994,19.66231999999999,0,0,0,1,0,0,0,0,1,0,0.8876714,1.0,0.99378633,1.0,1.0,0.976291546,0.9146886478132317,1.0378944441867684
60,60,60,60,60,60,60,DM300,Ethyl acetate,CC1=C(C2CCCCC2)C(C)=C(N2CCN(C3=C(C)C(C4CCCCC4)=C(C)C(C4CCCCC4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1CCCCC1,CC1=C(C2CCCCC2)C(C)=C(N2CCN(C3=C(C)C(C4CCCCC4)=C(C)C(C4CCCCC4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1CCCCC1,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,955.218,16.24111999999996,955.218,16.24111999999996,0,0,0,1,0,0,0,0,1,0,0.92754364,1.0,1.0,1.0,1.0,0.9855087279999999,0.94527450678751,1.0257429492124899
61,61,61,61,61,61,61,DM300,Ethyl acetate,CC1=C(C2CCCCCCC2)C(C)=C(N2CCN(C3=C(C)C(C4CCCCCCC4)=C(C)C(C4CCCCCCC4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1CCCCCCC1,CC1=C(C2CCCCCCC2)C(C)=C(N2CCN(C3=C(C)C(C4CCCCCCC4)=C(C)C(C4CCCCCCC4)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)C(C)=C1C1CCCCCCC1,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1067.434,19.361919999999987,1067.434,19.361919999999987,0,0,0,1,0,0,0,0,1,0,0.93226165,1.0,1.0,1.0,1.0,0.98645233,0.948837967941665,1.024066692058335
62,62,62,62,62,62,62,DM300,Ethyl acetate,CCCCCCC1=C(C)C(CCCCCC)=C(C)C(N2CCN(C3=C(C)C(CCCCCC)=C(C)C(CCCCCC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,CCCCCCC1=C(C)C(CCCCCC)=C(C)C(N2CCN(C3=C(C)C(CCCCCC)=C(C)C(CCCCCC)=C3C)C2=[Ru](Cl)(Cl)=CC2=C(OC(C)C)C=CC=C2)=C1C,0.5,30,25,0.073,CF,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)c([*])c(C)c([*])c3C)CCN2c4c(C)c([*])c(C)c([*])c4C)cccc1)C,CC(Oc1c(C=[Ru](Cl)(Cl)=C2N(c3c(C)cc(C)cc3C)CCN2c4c(C)cc(C)cc4C)cccc1)C,4,metal_catalyst,Ru-complex 2,[*]CCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,963.2819999999998,16.541519999999966,963.2819999999998,16.541519999999966,0,0,0,1,0,0,0,0,1,0,0.885934,0.9889905,0.9897158,0.9881501,1.0,0.97055808,0.9115159676117219,1.029600192388278
