,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
482,482,482,482,482,482,482,DM300,Ethanol,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,625.9530000000002,8.895380000000001,625.9530000000002,8.895380000000001,0,0,0,1,0,0,0,0,1,0,0.877818,0.95587695,0.93735695,0.9535651,1.0,0.9449234000000001,0.8901335181852773,0.9997132818147229
483,483,483,483,483,483,483,DM300,Ethanol,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,653.6290000000001,3.916100000000003,653.6290000000001,3.916100000000003,0,0,0,1,0,0,0,0,1,0,0.84257454,0.9628185,0.9366026,0.98667264,0.9858433,0.942902316,0.8687609044146896,1.0170437275853104
484,484,484,484,484,484,484,DM300,Ethanol,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,405.258,5.828000000000004,405.258,5.828000000000004,0,0,0,1,0,0,0,0,1,0,0.87541974,0.93773234,0.9379807,0.9284147,0.95311934,0.926533364,0.8893900970083358,0.9636766309916641
485,485,485,485,485,485,485,DM300,Ethanol,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,371.39300000000014,1.3829999999999996,371.39300000000014,1.3829999999999996,0,0,0,1,0,0,0,0,1,0,0.8756706,0.9319382,0.93410444,0.94968426,0.9709538,0.93247026,0.888542459966874,0.976398060033126
486,486,486,486,486,486,486,DM300,Ethanol,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,386.4980000000001,4.837880000000003,386.4980000000001,4.837880000000003,0,0,0,1,0,0,0,0,1,0,0.84385055,0.93144166,0.913553,0.92886746,0.9707116,0.9176848539999998,0.860128963332198,0.9752407446678015
487,487,487,487,487,487,487,DM300,Ethanol,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,0,1,0,0,0,0,1,0,0.8573426,0.9786359,0.933485,0.95261574,0.9426402,0.9329438880000002,0.8764358708342905,0.9894519051657098
488,488,488,488,488,488,488,DM300,Ethanol,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.6860000000003,4.685400000000005,520.6860000000003,4.685400000000005,0,0,0,1,0,0,0,0,1,0,0.8741118,0.9704089,0.97019845,0.92604685,0.9402792,0.9362090399999999,0.8869288446195487,0.9854892353804512
489,489,489,489,489,489,489,DM300,Ethanol,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.2970000000001,1.5474199999999998,314.2970000000001,1.5474199999999998,0,0,0,1,0,0,0,0,1,0,0.9192842,0.91887456,0.9431344,0.94698757,0.91938806,0.929533758,0.9118512665444758,0.9472162494555243
490,490,490,490,490,490,490,DM300,Ethanol,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,673.9820000000001,5.386900000000003,673.9820000000001,5.386900000000003,0,0,0,1,0,0,0,0,1,0,0.8736528,0.94424945,0.8940866,0.9655792,1.0,0.9355136099999999,0.8713491704892201,0.9996780495107797
491,491,491,491,491,491,491,DM300,Ethanol,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.3710000000002,4.138200000000002,544.3710000000002,4.138200000000002,0,0,0,1,0,0,0,0,1,0,0.8675785,0.9313097,0.9175401,0.9606252,1.0,0.9354106999999999,0.8741243844533781,0.9966970155466217
492,492,492,492,492,492,492,DM300,Ethanol,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,387.2190000000001,2.6102000000000007,387.2190000000001,2.6102000000000007,0,0,0,1,0,0,0,0,1,0,0.8429125,0.9061721,0.93664604,0.9252629,0.930277,0.9082541080000001,0.860752267929752,0.9557559480702481
493,493,493,493,493,493,493,DM300,Ethanol,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,1,0,0,0,0,1,0,0.85653853,0.9520209,0.93741333,0.9613661,0.98066294,0.93760036,0.8780580610993276,0.9971426589006724
494,494,494,494,494,494,494,DM300,Ethanol,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,1,0,0,0,0,1,0,0.86471325,0.97714376,0.93602824,0.9475064,0.9637002,0.9378183699999999,0.8834901549774253,0.9921465850225745
495,495,495,495,495,495,495,DM300,Ethanol,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,1,0,0,0,0,1,0,0.83923316,0.9607987,0.9315615,0.9892923,1.0,0.9441771320000001,0.8641879486623361,1.0241663153376641
496,496,496,496,496,496,496,DM300,Ethanol,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,290.272,-3.4616,290.272,-3.4616,0,0,0,1,0,0,0,0,1,0,0.70867956,0.6683368,0.839274,0.8960787,0.8756722,0.797608252,0.6701548080249875,0.9250616959750124
497,497,497,497,497,497,497,DM300,Ethanol,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,411.5310000000002,3.6027000000000022,411.5310000000002,3.6027000000000022,0,0,0,1,0,0,0,0,1,0,0.83222115,0.9447981,0.93009865,0.944208,0.9540484,0.92107486,0.8584920407142121,0.983657679285788
498,498,498,498,498,498,498,DM300,Ethanol,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,0,1,0,0,0,0,1,0,0.8136947,0.98392993,0.95026886,0.8941275,0.96692675,0.9217895479999999,0.835855207234632,1.007723888765368
499,499,499,499,499,499,499,DM300,Ethanol,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,379.38000000000017,1.5904199999999995,379.38000000000017,1.5904199999999995,0,0,0,1,0,0,0,0,1,0,0.8705679,0.9315844,0.9232286,0.97089267,0.9262952,0.924513754,0.880108083018129,0.968919424981871
500,500,500,500,500,500,500,DM300,Ethanol,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,0,1,0,0,0,0,1,0,0.829085,0.9545119,0.93981516,0.987671,0.949296,0.9320758120000001,0.8571690346595475,1.0069825893404527
501,501,501,501,501,501,501,DM300,Ethanol,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,0,1,0,0,0,0,1,0,0.84976804,0.9426162,0.9436698,0.9653611,1.0,0.940283028,0.8711364349222226,1.0094296210777773
502,502,502,502,502,502,502,DM300,Ethanol,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,0,1,0,0,0,0,1,0,0.85235566,0.93907684,0.9394411,0.9535394,0.924536,0.9217898,0.8719408615223301,0.9716387384776699
503,503,503,503,503,503,503,DM300,Ethanol,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,0,1,0,0,0,0,1,0,0.86787486,0.9198169,0.93172896,0.93192124,0.9540571,0.921079812,0.8810816327394353,0.9610779912605647
504,504,504,504,504,504,504,DM300,Ethanol,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,0,1,0,0,0,0,1,0,0.86790705,0.9489503,0.9524486,0.9506215,0.9364718,0.9312798499999999,0.8866078563084288,0.9759518436915711
505,505,505,505,505,505,505,DM300,Ethanol,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,0,1,0,0,0,0,1,0,0.8507417,0.94828355,0.9727938,0.98069066,0.92519045,0.9355400320000001,0.8707628524548887,1.0003172115451116
506,506,506,506,506,506,506,DM300,Ethanol,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,554.4380000000002,8.139380000000003,554.4380000000002,8.139380000000003,0,0,0,1,0,0,0,0,1,0,0.86119705,0.98446196,0.9202634,0.9802853,1.0,0.949241542,0.8774496852409911,1.021033398759009
507,507,507,507,507,507,507,DM300,Ethanol,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,570.2600000000002,4.1007000000000025,570.2600000000002,4.1007000000000025,0,0,0,1,0,0,0,0,1,0,0.8904246,0.94487536,0.9271773,0.9403204,1.0,0.940559532,0.891500256356598,0.9896188076434019
508,508,508,508,508,508,508,DM300,Ethanol,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,421.95000000000016,4.833900000000003,421.95000000000016,4.833900000000003,0,0,0,1,0,0,0,0,1,0,0.8326827,0.96100533,0.9324174,0.9850172,0.9644502,0.935114566,0.8603030328036658,1.0099260991963341
509,509,509,509,509,509,509,DM300,Ethanol,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,689.5300000000001,5.511900000000005,689.5300000000001,5.511900000000005,0,0,0,1,0,0,0,0,1,0,0.84764427,0.9571587,0.9262024,0.9651893,0.99018204,0.9372753420000001,0.8688992303054882,1.005651453694512
510,510,510,510,510,510,510,DM300,Ethanol,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,290.457,5.121840000000003,290.457,5.121840000000003,0,0,0,1,0,0,0,0,1,0,0.83378965,0.9265113,0.9194753,0.89767087,0.993848,0.9142590239999999,0.8427629481257144,0.9857550998742854
511,511,511,511,511,511,511,DM300,Ethanol,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,559.0260000000002,2.8477,559.0260000000002,2.8477,0,0,0,1,0,0,0,0,1,0,0.87074065,0.9351348,0.926401,0.9482738,1.0,0.9361100499999999,0.8785422910510593,0.9936778089489405
512,512,512,512,512,512,512,DM300,Ethanol,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,366.5300000000001,3.693620000000003,366.5300000000001,3.693620000000003,0,0,0,1,0,0,0,0,1,0,0.80981326,0.8988963,0.92768013,0.85195607,0.9315744,0.8839840320000001,0.8190969547306703,0.9488711092693298
513,513,513,513,513,513,513,DM300,Ethanol,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,460.46200000000016,4.3511000000000015,460.46200000000016,4.3511000000000015,0,0,0,1,0,0,0,0,1,0,0.8344348,0.9707059,0.927524,0.9581284,0.9981054,0.9377797000000001,0.8594397981259856,1.0161196018740146
514,514,514,514,514,514,514,DM300,Ethanol,O=C(NCCO)Nc1nc[nH]n1,O=C(NCCO)Nc1nc[nH]n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,171.16000000000005,-1.0815000000000003,171.16000000000005,-1.0815000000000003,0,0,0,1,0,0,0,0,1,0,0.8053317,0.74147934,0.8983083,0.7571271,0.8121822,0.802885728,0.7266914769720658,0.8790799790279342
515,515,515,515,515,515,515,DM300,Ethanol,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.4890000000002,3.8854200000000017,430.4890000000002,3.8854200000000017,0,0,0,1,0,0,0,0,1,0,0.85239184,0.96952355,0.92955375,0.91142833,0.9503319,0.922645874,0.8668634576991221,0.9784282903008779
516,516,516,516,516,516,516,DM300,Ethanol,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,336.4390000000001,4.282020000000003,336.4390000000001,4.282020000000003,0,0,0,1,0,0,0,0,1,0,0.84502983,0.9704268,0.9108075,0.9266297,0.97643524,0.925865814,0.8598566243581983,0.9918750036418017
517,517,517,517,517,517,517,DM300,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,518.7020000000005,3.3728000000000025,518.7020000000005,3.3728000000000025,0,0,0,1,0,0,0,0,1,0,0.8786064,0.9307132,0.95000386,0.92294705,0.951807,0.926815502,0.8899998534876643,0.9636311505123356
518,518,518,518,518,518,518,DM300,Ethanol,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,359.28200000000004,4.5142000000000015,359.28200000000004,4.5142000000000015,0,0,0,1,0,0,0,0,1,0,0.84143573,0.9474188,0.91628027,0.9213131,1.0,0.9252895800000001,0.8539619610093167,0.9966171989906835
519,519,519,519,519,519,519,DM300,Ethanol,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,568.6850000000003,4.312620000000004,568.6850000000003,4.312620000000004,0,0,0,1,0,0,0,0,1,0,0.8124436,0.9656467,0.9536272,0.9726845,0.957381,0.9323566,0.8486193726600104,1.0160938273399895
520,520,520,520,520,520,520,DM300,Ethanol,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.4260000000002,3.1592200000000004,447.4260000000002,3.1592200000000004,0,0,0,1,0,0,0,0,1,0,0.85781157,0.9401732,0.91109955,0.9612502,1.0,0.934066904,0.8675892557233822,1.0005445522766179
521,521,521,521,521,521,521,DM300,Ethanol,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,0.5,30,25,0.078,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.4440000000002,1.0035999999999996,408.4440000000002,1.0035999999999996,0,0,0,1,0,0,0,0,1,0,0.839313,0.96368,0.91762304,0.9781156,0.960219,0.931790128,0.861760004298514,1.0018202517014863
