,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
579,579,579,579,579,579,579,PMPerformance,Ethyl acetate,CCCCCN1C(=O)c2cccc3c(NC(=O)Nc4nnc(C(F)(F)F)s4)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(NC(=O)Nc4nnc(C(F)(F)F)s4)ccc(c23)C1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,477.4680000000002,5.140300000000003,477.4680000000002,5.140300000000003,0,0,1,0,0,0,0,0,1,0,0.5525956,0.52534246,0.5818408,0.65357876,0.29323474,0.5213184719999999,0.35223732359083465,0.6903996204091651
580,580,580,580,580,580,580,PMPerformance,Ethyl acetate,CC(C)[C@H](Nc1c(Nc2ccccc2C#CC#C[Si](C)(C)C)c(=O)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2ccccc2C#CC#C[Si](C)(C)C)c(=O)c(=O)c1=O)C(=O)O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,436.54000000000025,2.1398,436.54000000000025,2.1398,0,0,1,0,0,0,0,0,1,0,0.51070356,0.45866603,0.4284703,0.69975615,0.25510386,0.47053998,0.27179931626492615,0.6692806437350739
581,581,581,581,581,581,581,PMPerformance,Ethyl acetate,CCN(CC)P(=O)(Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN2Cc2ccccc2)c(=O)c(=O)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN2Cc2ccccc2)c(=O)c(=O)c1=O)N(C)C=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,641.7090000000003,4.613100000000004,641.7090000000003,4.613100000000004,0,0,1,0,0,0,0,0,1,0,0.729901,0.7123115,0.74044013,0.9569007,0.6438508,0.756680826,0.610069579350187,0.9032920726498129
582,582,582,582,582,582,582,PMPerformance,Ethyl acetate,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,474.54600000000016,3.781720000000002,474.54600000000016,3.781720000000002,0,0,1,0,0,0,0,0,1,0,0.5658634,0.6711473,0.4539604,0.7739163,0.27519628,0.5480167359999999,0.3077396348612923,0.7882938371387075
583,583,583,583,583,583,583,PMPerformance,Ethyl acetate,CC[C@H]1O[C@@H](CC)[C@H](C)[C@@H](Nc2c(N[C@@H]3N(C)C(c4ccc(F)cc4)=NC3(C(F)(F)F)C(F)(F)F)c(=S)c2=S)O1,CC[C@H]1O[C@@H](CC)[C@H](C)[C@@H](Nc2c(N[C@@H]3N(C)C(c4ccc(F)cc4)=NC3(C(F)(F)F)C(F)(F)F)c(=S)c2=S)O1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,612.6370000000001,7.089480000000005,612.6370000000001,7.089480000000005,0,0,1,0,0,0,0,0,1,0,0.6248796,0.662189,0.5922936,0.8228104,0.5800891,0.65645234,0.5343953800896408,0.7785092999103591
584,584,584,584,584,584,584,PMPerformance,Ethyl acetate,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(N[C@@H](C)C(C)C)c(=O)c(=O)c1=O,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(N[C@@H](C)C(C)C)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,482.62100000000027,3.763200000000002,482.62100000000027,3.763200000000002,0,0,1,0,0,0,0,0,1,0,0.54248667,0.6099446,0.5074866,0.6888515,0.356169,0.5409876739999999,0.38652487238525,0.6954504756147498
585,585,585,585,585,585,585,PMPerformance,Ethyl acetate,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,1,0,0,0,0,0,1,0,0.52705956,0.6508316,0.43980214,0.82095015,0.40527394,0.568783478,0.3578537028931399,0.77971325310686
586,586,586,586,586,586,586,PMPerformance,Ethyl acetate,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,362.38200000000006,1.2311,362.38200000000006,1.2311,0,0,1,0,0,0,0,0,1,0,0.16566288,0.42977256,0.35987496,0.54946625,0.21989125,0.3449335800000001,0.1515485691769461,0.5383185908230541
587,587,587,587,587,587,587,PMPerformance,Ethyl acetate,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,663.8919999999999,8.036180000000009,663.8919999999999,8.036180000000009,0,0,1,0,0,0,0,0,1,0,0.7938751,0.7249913,0.57041776,0.9886043,0.6806998,0.751717652,0.5588396087373138,0.9445956952626862
588,588,588,588,588,588,588,PMPerformance,Ethyl acetate,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,344.37000000000006,3.2262000000000013,344.37000000000006,3.2262000000000013,0,0,1,0,0,0,0,0,1,0,0.11444965,0.3649025,0.35043013,0.44516334,0.3763698,0.330263084,0.17380610927599413,0.4867200587240058
589,589,589,589,589,589,589,PMPerformance,Ethyl acetate,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,378.4750000000001,3.6471800000000014,378.4750000000001,3.6471800000000014,0,0,1,0,0,0,0,0,1,0,0.32416874,0.43467233,0.4189815,0.45298916,0.24230781,0.374623908,0.26396977693405754,0.48527803906594247
590,590,590,590,590,590,590,PMPerformance,Ethyl acetate,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.385,2.8104000000000013,314.385,2.8104000000000013,0,0,1,0,0,0,0,0,1,0,0.22860074,0.4689361,0.29048362,0.50030017,0.31709307,0.36108273999999996,0.21484464942147707,0.5073208305785228
591,591,591,591,591,591,591,PMPerformance,Ethyl acetate,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,290.3190000000001,2.1251999999999995,290.3190000000001,2.1251999999999995,0,0,1,0,0,0,0,0,1,0,0.23876065,0.28402156,0.28244364,0.5092614,0.14325565,0.29154858,0.1245969549809775,0.4585002050190225
592,592,592,592,592,592,592,PMPerformance,Ethyl acetate,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,537.6380000000003,3.7329000000000025,537.6380000000003,3.7329000000000025,0,0,1,0,0,0,0,0,1,0,0.6201173,0.65021354,0.6977,0.9457098,0.6828381,0.719315748,0.5578187720038179,0.880812723996182
593,593,593,593,593,593,593,PMPerformance,Ethyl acetate,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,484.4810000000002,3.918700000000002,484.4810000000002,3.918700000000002,0,0,1,0,0,0,0,0,1,0,0.5008267,0.5038666,0.52065206,0.56494033,0.15184498,0.448426134,0.2401261384179413,0.6567261295820587
594,594,594,594,594,594,594,PMPerformance,Ethyl acetate,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,508.6730000000002,5.111880000000005,508.6730000000002,5.111880000000005,0,0,1,0,0,0,0,0,1,0,0.6578939,0.6302634,0.54348624,0.86512923,0.3749905,0.6143526539999999,0.3927980994461242,0.8359072085538757
595,595,595,595,595,595,595,PMPerformance,Ethyl acetate,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,611.7710000000002,4.249820000000002,611.7710000000002,4.249820000000002,0,0,1,0,0,0,0,0,1,0,0.73069596,0.74644035,0.7603703,0.93374527,0.7815293,0.7905562359999999,0.6884954587277061,0.8926170132722937
596,596,596,596,596,596,596,PMPerformance,Ethyl acetate,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,351.3620000000001,2.6852,351.3620000000001,2.6852,0,0,1,0,0,0,0,0,1,0,0.3371892,0.39510983,0.43725905,0.51689994,0.23935178,0.38516195999999997,0.25533538009401624,0.5149885399059837
597,597,597,597,597,597,597,PMPerformance,Ethyl acetate,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,464.5430000000002,4.177800000000003,464.5430000000002,4.177800000000003,0,0,1,0,0,0,0,0,1,0,0.62406766,0.48191682,0.57730573,0.93938184,0.44343555,0.6132215200000001,0.3697031166948429,0.8567399233051572
598,598,598,598,598,598,598,PMPerformance,Ethyl acetate,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,318.804,4.102900000000003,318.804,4.102900000000003,0,0,1,0,0,0,0,0,1,0,0.22307405,0.42107186,0.24188212,0.3624136,0.15647876,0.28098407799999997,0.1469081346813014,0.41506002131869857
599,599,599,599,599,599,599,PMPerformance,Ethyl acetate,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,354.38500000000005,4.048800000000002,354.38500000000005,4.048800000000002,0,0,1,0,0,0,0,0,1,0,0.54710954,0.48713225,0.44294617,0.5284042,0.26151183,0.45342079799999996,0.31120375231410863,0.5956378436858913
600,600,600,600,600,600,600,PMPerformance,Ethyl acetate,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,590.7460000000002,5.188900000000005,590.7460000000002,5.188900000000005,0,0,1,0,0,0,0,0,1,0,0.7391027,0.64300376,0.74739826,0.9049046,0.54997146,0.716876156,0.5525084691880123,0.8812438428119876
601,601,601,601,601,601,601,PMPerformance,Ethyl acetate,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,578.4850000000004,2.822900000000001,578.4850000000004,2.822900000000001,0,0,1,0,0,0,0,0,1,0,0.67435175,0.6415324,0.61067045,0.8632653,0.48729762,0.655423504,0.4865177156718584,0.8243292923281417
602,602,602,602,602,602,602,PMPerformance,Ethyl acetate,NC(=O)CNC(=S)NC(=O)CCl,NC(=O)CNC(=S)NC(=O)CCl,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,209.658,-1.2987999999999995,209.658,-1.2987999999999995,0,0,1,0,0,0,0,0,1,0,0.5708662,0.50757647,0.33509105,0.5171741,0.39466918,0.4650754,0.344747209753158,0.5854035902468421
603,603,603,603,603,603,603,PMPerformance,Ethyl acetate,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,440.157,7.211300000000003,440.157,7.211300000000003,0,0,1,0,0,0,0,0,1,0,0.34121382,0.5097497,0.4914587,0.5715331,0.29414642,0.441620348,0.29492413980911647,0.5883165561908835
604,604,604,604,604,604,604,PMPerformance,Ethyl acetate,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,651.8950000000002,8.442080000000006,651.8950000000002,8.442080000000006,0,0,1,0,0,0,0,0,1,0,0.6934199,0.70720327,0.6752669,0.91319007,0.6283667,0.7234893679999999,0.5867237356929919,0.8602550003070079
605,605,605,605,605,605,605,PMPerformance,Ethyl acetate,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,380.4920000000002,4.4422200000000025,380.4920000000002,4.4422200000000025,0,0,1,0,0,0,0,0,1,0,0.45667854,0.4787275,0.52130705,0.5449657,0.16915095,0.4341659480000001,0.24524966310216345,0.6230822328978367
606,606,606,606,606,606,606,PMPerformance,Ethyl acetate,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,607.4600000000003,6.014100000000005,607.4600000000003,6.014100000000005,0,0,1,0,0,0,0,0,1,0,0.57572955,0.618407,0.7169258,0.8835064,0.4469393,0.64830161,0.4454711837167763,0.8511320362832236
607,607,607,607,607,607,607,PMPerformance,Ethyl acetate,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,473.46900000000034,6.289900000000005,473.46900000000034,6.289900000000005,0,0,1,0,0,0,0,0,1,0,0.6609157,0.6967971,0.5613771,0.8970151,0.43045336,0.649311672,0.43480729179543354,0.8638160522045664
608,608,608,608,608,608,608,PMPerformance,Ethyl acetate,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,557.7610000000005,3.5612000000000013,557.7610000000005,3.5612000000000013,0,0,1,0,0,0,0,0,1,0,0.7522837,0.63914376,0.63390315,0.9392873,0.5837101,0.7096656020000001,0.5328423443157428,0.8864888596842573
609,609,609,609,609,609,609,PMPerformance,Ethyl acetate,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,421.9310000000002,5.582580000000004,421.9310000000002,5.582580000000004,0,0,1,0,0,0,0,0,1,0,0.4152857,0.5148523,0.5201862,0.48246446,0.19153875,0.42486548199999996,0.2548045985781176,0.5949263654218824
610,610,610,610,610,610,610,PMPerformance,Ethyl acetate,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,479.58300000000014,7.132000000000006,479.58300000000014,7.132000000000006,0,0,1,0,0,0,0,0,1,0,0.3850821,0.40906584,0.6468522,0.6814532,0.3394313,0.492376928,0.29462685082275974,0.6901270051772402
611,611,611,611,611,611,611,PMPerformance,Ethyl acetate,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,311.88200000000006,2.6165000000000003,311.88200000000006,2.6165000000000003,0,0,1,0,0,0,0,0,1,0,0.36615938,0.48503232,0.22708216,0.7152756,0.2866968,0.416049252,0.17622426222159235,0.6558742417784076
612,612,612,612,612,612,612,PMPerformance,Ethyl acetate,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,485.93400000000025,2.02788,485.93400000000025,2.02788,0,0,1,0,0,0,0,0,1,0,0.5599173,0.5091784,0.6162543,0.72748494,0.34987414,0.552541816,0.3795163190386833,0.7255673129613166
613,613,613,613,613,613,613,PMPerformance,Ethyl acetate,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,398.5280000000001,3.9082000000000026,398.5280000000001,3.9082000000000026,0,0,1,0,0,0,0,0,1,0,0.44323772,0.594054,0.41361183,0.79855955,0.39242867,0.528378354,0.3167358528846367,0.7400208551153633
614,614,614,614,614,614,614,PMPerformance,Ethyl acetate,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,653.256,10.132979999999996,653.256,10.132979999999996,0,0,1,0,0,0,0,0,1,0,0.56443864,0.7489248,0.7175249,0.84395874,0.5306062,0.681090656,0.5183566234629784,0.8438246885370215
615,615,615,615,615,615,615,PMPerformance,Ethyl acetate,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,374.44300000000015,5.332600000000004,374.44300000000015,5.332600000000004,0,0,1,0,0,0,0,0,1,0,0.29135537,0.33405322,0.53683114,0.5520168,0.14818531,0.372488368,0.15957766543106452,0.5853990705689355
616,616,616,616,616,616,616,PMPerformance,Ethyl acetate,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,513.7320000000002,6.5577800000000055,513.7320000000002,6.5577800000000055,0,0,1,0,0,0,0,0,1,0,0.5164378,0.54484063,0.6424785,0.78436005,0.5279189,0.603207176,0.463055120917768,0.7433592310822319
617,617,617,617,617,617,617,PMPerformance,Ethyl acetate,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,0.5,30,25,2.036,CF,appcat,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,478.3670000000001,6.009500000000002,478.3670000000001,6.009500000000002,0,0,1,0,0,0,0,0,1,0,0.43385676,0.50664157,0.51853544,0.65407073,0.3967752,0.50197594,0.3791574991525717,0.6247943808474283
