,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
597,597,597,597,597,597,597,SS336,Ethyl acetate,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,464.5430000000002,4.177800000000003,464.5430000000002,4.177800000000003,0,0,0,0,0,1,0,0,1,0,0.6977564,0.6139383,0.5042353,0.80403996,0.66792494,0.65757898,0.5207268829593528,0.7944310770406473
598,598,598,598,598,598,598,SS336,Ethyl acetate,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,318.804,4.102900000000003,318.804,4.102900000000003,0,0,0,0,0,1,0,0,1,0,0.4646443,0.43405613,0.3130349,0.49750653,0.38919657,0.41968768600000006,0.33060781970805597,0.5087675522919441
599,599,599,599,599,599,599,SS336,Ethyl acetate,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,354.38500000000005,4.048800000000002,354.38500000000005,4.048800000000002,0,0,0,0,0,1,0,0,1,0,0.58714545,0.55714047,0.46573627,0.6789697,0.5270339,0.563205158,0.46539723638302993,0.6610130796169701
600,600,600,600,600,600,600,SS336,Ethyl acetate,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,590.7460000000002,5.188900000000005,590.7460000000002,5.188900000000005,0,0,0,0,0,1,0,0,1,0,0.6597111,0.6275748,0.6046786,0.804711,0.7083602,0.68100714,0.5824816354045281,0.7795326445954718
601,601,601,601,601,601,601,SS336,Ethyl acetate,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,578.4850000000004,2.822900000000001,578.4850000000004,2.822900000000001,0,0,0,0,0,1,0,0,1,0,0.6878022,0.69621104,0.58390903,0.76833457,0.7062603,0.688503428,0.6059346280249532,0.7710722279750467
602,602,602,602,602,602,602,SS336,Ethyl acetate,NC(=O)CNC(=S)NC(=O)CCl,NC(=O)CNC(=S)NC(=O)CCl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,209.658,-1.2987999999999995,209.658,-1.2987999999999995,0,0,0,0,0,1,0,0,1,0,0.49313107,0.2508721,0.35547435,0.55463916,0.5510476,0.441032856,0.27536813106190816,0.6066975809380918
603,603,603,603,603,603,603,SS336,Ethyl acetate,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,440.157,7.211300000000003,440.157,7.211300000000003,0,0,0,0,0,1,0,0,1,0,0.49568173,0.53115505,0.36176604,0.595036,0.50123274,0.496974312,0.39109469659005386,0.602853927409946
604,604,604,604,604,604,604,SS336,Ethyl acetate,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,651.8950000000002,8.442080000000006,651.8950000000002,8.442080000000006,0,0,0,0,0,1,0,0,1,0,0.6216895,0.64977247,0.47483274,0.73504114,0.61067873,0.618402916,0.5018064610920939,0.734999370907906
605,605,605,605,605,605,605,SS336,Ethyl acetate,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,380.4920000000002,4.4422200000000025,380.4920000000002,4.4422200000000025,0,0,0,0,0,1,0,0,1,0,0.6057289,0.6574525,0.54230464,0.63164705,0.5052156,0.588469738,0.5099811322135616,0.6669583437864385
606,606,606,606,606,606,606,SS336,Ethyl acetate,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,607.4600000000003,6.014100000000005,607.4600000000003,6.014100000000005,0,0,0,0,0,1,0,0,1,0,0.6094735,0.6143806,0.5175628,0.73092633,0.6199889,0.618466426,0.5244587327519512,0.7124741192480488
607,607,607,607,607,607,607,SS336,Ethyl acetate,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,473.46900000000034,6.289900000000005,473.46900000000034,6.289900000000005,0,0,0,0,0,1,0,0,1,0,0.6288748,0.59409547,0.44969657,0.7233897,0.600367,0.599284708,0.4771805582329286,0.7213888577670714
608,608,608,608,608,608,608,SS336,Ethyl acetate,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,557.7610000000005,3.5612000000000013,557.7610000000005,3.5612000000000013,0,0,0,0,0,1,0,0,1,0,0.74309427,0.6479536,0.5616098,0.81881255,0.7706368,0.708421404,0.5804800379796409,0.8363627700203591
609,609,609,609,609,609,609,SS336,Ethyl acetate,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,421.9310000000002,5.582580000000004,421.9310000000002,5.582580000000004,0,0,0,0,0,1,0,0,1,0,0.6246854,0.5417989,0.5210322,0.60109466,0.46231234,0.5501847000000001,0.46975419561947684,0.6306152043805233
610,610,610,610,610,610,610,SS336,Ethyl acetate,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,479.58300000000014,7.132000000000006,479.58300000000014,7.132000000000006,0,0,0,0,0,1,0,0,1,0,0.50716925,0.5044961,0.43367115,0.684397,0.5364232,0.53323134,0.418287815838815,0.6481748641611851
611,611,611,611,611,611,611,SS336,Ethyl acetate,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,311.88200000000006,2.6165000000000003,311.88200000000006,2.6165000000000003,0,0,0,0,0,1,0,0,1,0,0.48325938,0.39519387,0.3304399,0.6272581,0.4820612,0.46364248999999996,0.32492816567547644,0.6023568143245235
612,612,612,612,612,612,612,SS336,Ethyl acetate,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,485.93400000000025,2.02788,485.93400000000025,2.02788,0,0,0,0,0,1,0,0,1,0,0.71298957,0.7219398,0.59397334,0.83202505,0.61498886,0.6951833239999999,0.5766820541096965,0.8136845938903033
613,613,613,613,613,613,613,SS336,Ethyl acetate,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,398.5280000000001,3.9082000000000026,398.5280000000001,3.9082000000000026,0,0,0,0,0,1,0,0,1,0,0.55741125,0.59697497,0.49351266,0.67558146,0.584363,0.5815686680000001,0.49962587844324247,0.6635114575567577
614,614,614,614,614,614,614,SS336,Ethyl acetate,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,653.256,10.132979999999996,653.256,10.132979999999996,0,0,0,0,0,1,0,0,1,0,0.5947623,0.7113813,0.55273414,0.7085363,0.47334707,0.608152222,0.4806833193475629,0.735621124652437
615,615,615,615,615,615,615,SS336,Ethyl acetate,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,374.44300000000015,5.332600000000004,374.44300000000015,5.332600000000004,0,0,0,0,0,1,0,0,1,0,0.5246604,0.569209,0.37335685,0.6123639,0.42600474,0.501118978,0.37768234961763725,0.6245556063823628
616,616,616,616,616,616,616,SS336,Ethyl acetate,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,513.7320000000002,6.5577800000000055,513.7320000000002,6.5577800000000055,0,0,0,0,0,1,0,0,1,0,0.6427048,0.5701461,0.4350024,0.67567754,0.66162026,0.59703022,0.4737685459762247,0.7202918940237752
617,617,617,617,617,617,617,SS336,Ethyl acetate,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,478.3670000000001,6.009500000000002,478.3670000000001,6.009500000000002,0,0,0,0,0,1,0,0,1,0,0.56668705,0.57928723,0.4096455,0.6473282,0.58814454,0.558218504,0.4481618685459282,0.6682751394540717
618,618,618,618,618,618,618,SS336,Ethyl acetate,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,281.334,-1.3426999999999976,281.334,-1.3426999999999976,0,0,0,0,0,1,0,0,1,0,0.77092457,0.55165267,0.47900993,0.7588189,0.6718681,0.646454834,0.4872147800032879,0.8056948879967122
619,619,619,619,619,619,619,SS336,Ethyl acetate,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,285.303,1.0997999999999997,285.303,1.0997999999999997,0,0,0,0,0,1,0,0,1,0,0.39807492,0.3462683,0.2534318,0.5165508,0.54940933,0.41274702999999996,0.26135075772488836,0.5641433022751116
620,620,620,620,620,620,620,SS336,Ethyl acetate,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,431.49200000000025,3.8126000000000015,431.49200000000025,3.8126000000000015,0,0,0,0,0,1,0,0,1,0,0.5565131,0.52657795,0.3973038,0.6419293,0.5157153,0.52760789,0.41825234462049177,0.6369634353795082
621,621,621,621,621,621,621,SS336,Ethyl acetate,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,447.36900000000014,4.001520000000002,447.36900000000014,4.001520000000002,0,0,0,0,0,1,0,0,1,0,0.55912495,0.6370107,0.515694,0.662478,0.5817882,0.59121917,0.5177673228982088,0.6646710171017912
622,622,622,622,622,622,622,SS336,Ethyl acetate,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,560.4290000000002,5.2360200000000034,560.4290000000002,5.2360200000000034,0,0,0,0,0,1,0,0,1,0,0.619972,0.61705446,0.54396945,0.75760376,0.5740088,0.622521694,0.5208728723727364,0.7241705156272636
623,623,623,623,623,623,623,SS336,Ethyl acetate,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,654.6860000000001,10.370879999999994,654.6860000000001,10.370879999999994,0,0,0,0,0,1,0,0,1,0,0.5576791,0.68551457,0.4899153,0.73343354,0.6334684,0.620002182,0.4987464475189262,0.7412579164810738
624,624,624,624,624,624,624,SS336,Ethyl acetate,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,361.3100000000001,-0.8437999999999994,361.3100000000001,-0.8437999999999994,0,0,0,0,0,1,0,0,1,0,0.5244222,0.5482323,0.4420549,0.72492266,0.60067296,0.5680610039999999,0.4380649803532608,0.698057027646739
625,625,625,625,625,625,625,SS336,Ethyl acetate,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,525.5210000000003,3.1620000000000017,525.5210000000003,3.1620000000000017,0,0,0,0,0,1,0,0,1,0,0.5850624,0.6694256,0.54584473,0.7456356,0.66449285,0.6420922360000001,0.544944201318176,0.7392402706818242
626,626,626,626,626,626,626,SS336,Ethyl acetate,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,280.75500000000005,3.483000000000002,280.75500000000005,3.483000000000002,0,0,0,0,0,1,0,0,1,0,0.51207983,0.5414075,0.42868528,0.5691699,0.39122403,0.48851330800000003,0.394557694121938,0.5824689218780621
627,627,627,627,627,627,627,SS336,Ethyl acetate,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,624.7410000000003,7.330520000000007,624.7410000000003,7.330520000000007,0,0,0,0,0,1,0,0,1,0,0.59731257,0.59885657,0.5262396,0.7575097,0.67671,0.631325688,0.5216010088549237,0.7410503671450763
628,628,628,628,628,628,628,SS336,Ethyl acetate,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,556.9510000000002,6.373100000000005,556.9510000000002,6.373100000000005,0,0,0,0,0,1,0,0,1,0,0.6411266,0.7337785,0.58933073,0.7334517,0.67645985,0.674829476,0.5978860463213101,0.7517729056786898
629,629,629,629,629,629,629,SS336,Ethyl acetate,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,361.5550000000002,3.499920000000002,361.5550000000002,3.499920000000002,0,0,0,0,0,1,0,0,1,0,0.6235305,0.5797471,0.37427095,0.6599976,0.58442986,0.564395202,0.426378926436561,0.7024114775634391
630,630,630,630,630,630,630,SS336,Ethyl acetate,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,258.38699999999994,1.893999999999999,258.38699999999994,1.893999999999999,0,0,0,0,0,1,0,0,1,0,0.49585584,0.49920171,0.37285823,0.6687914,0.517757,0.510892836,0.3800821645626101,0.6417035074373899
631,631,631,631,631,631,631,SS336,Ethyl acetate,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,325.3490000000001,1.9257,325.3490000000001,1.9257,0,0,0,0,0,1,0,0,1,0,0.5469328,0.5495368,0.48495805,0.56334305,0.33727038,0.496408216,0.3797452945006392,0.6130711374993608
632,632,632,632,632,632,632,SS336,Ethyl acetate,O=C(O)CCCNC(=S)NCCCC(=O)O,O=C(O)CCCNC(=S)NCCCC(=O)O,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,248.304,0.1800999999999998,248.304,0.1800999999999998,0,0,0,0,0,1,0,0,1,0,0.51373756,0.33919728,0.32014358,0.66902304,0.5915295,0.486726192,0.2959175047433071,0.6775348792566929
633,633,633,633,633,633,633,SS336,Ethyl acetate,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.4760000000002,2.1357,408.4760000000002,2.1357,0,0,0,0,0,1,0,0,1,0,0.62106395,0.62813264,0.4576468,0.8098389,0.62575454,0.628487366,0.4737300254104799,0.7832447065895201
634,634,634,634,634,634,634,SS336,Ethyl acetate,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,391.5070000000002,3.311300000000002,391.5070000000002,3.311300000000002,0,0,0,0,0,1,0,0,1,0,0.6993171,0.6130738,0.54363644,0.71540976,0.5428396,0.6228553399999999,0.5204904169699135,0.7252202630300862
635,635,635,635,635,635,635,SS336,Ethyl acetate,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,346.4560000000001,4.055220000000003,346.4560000000001,4.055220000000003,0,0,0,0,0,1,0,0,1,0,0.6022149,0.5657574,0.46016258,0.7057828,0.5205541,0.5708943559999999,0.4564220854138903,0.6853666265861096
636,636,636,636,636,636,636,SS336,Ethyl acetate,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,0.5,30,25,1.0,CF,appcat,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,395.287,4.048500000000002,395.287,4.048500000000002,0,0,0,0,0,1,0,0,1,0,0.5235479,0.51934576,0.44207653,0.6569659,0.48839113,0.526065444,0.42661615452852647,0.6255147334714735
