,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
744,744,744,744,744,744,744,SS336,Toluene,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,CCCN(CCC)[C@@H]1CCCC[C@@H]1NS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.0610000000001,6.969700000000006,566.0610000000001,6.969700000000006,0,0,0,0,0,1,0,0,1,0,0.61247176,0.49887383,0.5871352,0.79555416,0.7212752,0.6430620300000001,0.49849351498906647,0.7876305450109337
745,745,745,745,745,745,745,SS336,Toluene,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,CCOC(=O)[C@@H](C)Nc1c(N[C@@H](c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,566.6410000000002,7.846480000000005,566.6410000000002,7.846480000000005,0,0,0,0,0,1,0,0,1,0,0.65121645,0.56762123,0.6370855,0.75197923,0.7940769,0.6803958619999999,0.5667769906983173,0.7940147333016825
746,746,746,746,746,746,746,SS336,Toluene,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,Cc1cc(=O)[nH]c(NC(=O)Nc2nncs2)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,252.25900000000004,0.5738199999999998,252.25900000000004,0.5738199999999998,0,0,0,0,0,1,0,0,1,0,0.56568635,0.2759819,0.32601577,0.48776665,0.2740469,0.385899514,0.22061452612384494,0.5511845018761551
747,747,747,747,747,747,747,SS336,Toluene,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=O)NCC(F)(F)F)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,435.49000000000007,5.881800000000005,435.49000000000007,5.881800000000005,0,0,0,0,0,1,0,0,1,0,0.59561884,0.58630127,0.50481796,0.68618757,0.6192057,0.5984262680000001,0.5173577710106705,0.6794947649893297
748,748,748,748,748,748,748,SS336,Toluene,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(N[C@H]3CCCC[C@H]3NS(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.55800000000016,3.003700000000001,431.55800000000016,3.003700000000001,0,0,0,0,0,1,0,0,1,0,0.47425988,0.47245145,0.49620417,0.7642011,0.54334736,0.5500927919999999,0.39729916221368455,0.7028864217863153
749,749,749,749,749,749,749,SS336,Toluene,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,COc1ccc(C(=O)NCCNC(=O)Nc2c(F)cc(O)cc2F)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,365.336,2.2305,365.336,2.2305,0,0,0,0,0,1,0,0,1,0,0.5773423,0.33652005,0.37511876,0.6373164,0.45946115,0.477151732,0.3174254912118935,0.6368779727881064
750,750,750,750,750,750,750,SS336,Toluene,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,COc1nc(NC(=S)NCCc2ccc(OC)c(OC)c2)nc(C(C)C)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.4970000000001,2.5499,391.4970000000001,2.5499,0,0,0,0,0,1,0,0,1,0,0.43607187,0.36807632,0.3480652,0.6576651,0.40825194,0.443626086,0.2890891090766529,0.598163062923347
751,751,751,751,751,751,751,SS336,Toluene,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,O=c1c(NCCc2cccs2)c1Nc1nc2ccccc2[nH]1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,310.382,3.258400000000001,310.382,3.258400000000001,0,0,0,0,0,1,0,0,1,0,0.57217073,0.47217354,0.3708265,0.6596341,0.33806983,0.48257493999999995,0.3150020654975898,0.6501478145024101
752,752,752,752,752,752,752,SS336,Toluene,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(N[C@H](Cc2ccccc2)NC(C)=O)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,497.5920000000003,2.4637,497.5920000000003,2.4637,0,0,0,0,0,1,0,0,1,0,0.53629655,0.49180663,0.53796035,0.7556477,0.5188081,0.5681038660000001,0.43590255351537416,0.7003051784846259
753,753,753,753,753,753,753,SS336,Toluene,NC(=O)CCCNC(=S)NCCc1ccccc1,NC(=O)CCCNC(=S)NCCc1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,265.382,0.9586999999999998,265.382,0.9586999999999998,0,0,0,0,0,1,0,0,1,0,0.37502152,0.09324932,0.34642366,0.54876906,0.37236378,0.347165468,0.14453358475877032,0.5497973512412296
754,754,754,754,754,754,754,SS336,Toluene,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,Cc1cccc(C(=O)NC(=S)NCc2ccc3oc(=O)ccc3c2)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,352.41500000000013,2.905920000000001,352.41500000000013,2.905920000000001,0,0,0,0,0,1,0,0,1,0,0.48318133,0.3073175,0.43723264,0.59549755,0.44653952,0.45395370799999996,0.3256265850994915,0.5822808309005084
755,755,755,755,755,755,755,SS336,Toluene,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,CC(C)[C@H](NC(=O)[C@H](CNC(=S)Nc1cc2ccc(O)cc2oc1=O)C(F)(F)F)C(=O)OC(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,531.5530000000002,3.446000000000001,531.5530000000002,3.446000000000001,0,0,0,0,0,1,0,0,1,0,0.6145821,0.39081728,0.5016957,0.7730872,0.644423,0.584921056,0.404527432412881,0.765314679587119
756,756,756,756,756,756,756,SS336,Toluene,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,Oc1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,474.43000000000006,7.099980000000003,474.43000000000006,7.099980000000003,0,0,0,0,0,1,0,0,1,0,0.6785502,0.49882686,0.47623265,0.7744002,0.5846557,0.602533122,0.44751982691804865,0.7575464170819513
757,757,757,757,757,757,757,SS336,Toluene,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,CCO[C@@H]1C/C(=C/c2ccc(Nc3c(Nc4cc(CN5CCCC5)c(O)c(CN5CCCC5)c4)c(=O)c3=O)cc2)CO1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.7060000000005,4.833300000000004,572.7060000000005,4.833300000000004,0,0,0,0,0,1,0,0,1,0,0.6209072,0.5713677,0.51435673,0.79053533,0.68331796,0.6360969840000001,0.5039278112813608,0.7682661567186395
758,758,758,758,758,758,758,SS336,Toluene,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,CC[C@@H](C)NC(=O)Nc1cc2ccc(N(CC)CC)cc2oc1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,331.4160000000001,3.5592000000000024,331.4160000000001,3.5592000000000024,0,0,0,0,0,1,0,0,1,0,0.5713515,0.4404327,0.35307997,0.6161661,0.48931068,0.49406819,0.36434893156191445,0.6237874484380856
759,759,759,759,759,759,759,SS336,Toluene,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,Cc1cccc(NC(=O)NCc2nccn2C)c1N1C(=O)CC(c2ccccc2)(c2ccccc2)C1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,493.5670000000002,4.299820000000003,493.5670000000002,4.299820000000003,0,0,0,0,0,1,0,0,1,0,0.5532143,0.5748107,0.58997583,0.7596284,0.51376724,0.5982792939999999,0.48076906767503524,0.7157895203249646
760,760,760,760,760,760,760,SS336,Toluene,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,Oc1ccc2ccccc2c1-c1c(O)c(CNc2c(NCCOP3N(c4ccccc4)CCN3c3ccccc3)c(=S)c2=S)cc2ccccc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,726.8640000000001,10.70007999999999,726.8640000000001,10.70007999999999,0,0,0,0,0,1,0,0,1,0,0.6012257,0.5712834,0.5581348,0.82793915,0.8098869,0.6736939900000001,0.507763834134122,0.8396241458658782
761,761,761,761,761,761,761,SS336,Toluene,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,0,0,1,0,0,1,0,0.5688581,0.52287465,0.44884866,0.722456,0.45997673,0.544602828,0.4071440901223857,0.6820615658776144
762,762,762,762,762,762,762,SS336,Toluene,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,Cc1ccc(S(=O)(=O)/N=C(\N)NC(=O)Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,457.4720000000002,0.1134200000000012,457.4720000000002,0.1134200000000012,0,0,0,0,0,1,0,0,1,0,0.5751647,0.43749633,0.48464212,0.7915639,0.5624064,0.57025469,0.4013498573129851,0.7391595226870148
763,763,763,763,763,763,763,SS336,Toluene,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,CCOc1ccc(Nc2c(Nc3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c(=S)c2=S)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,567.7360000000002,9.394079999999995,567.7360000000002,9.394079999999995,0,0,0,0,0,1,0,0,1,0,0.6539202,0.5894686,0.47507,0.7477704,0.6995407,0.63315398,0.5016396727670949,0.7646682872329051
764,764,764,764,764,764,764,SS336,Toluene,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,O=c1c(Nc2ccc(/N=N/c3ccccc3)cc2)c1Nc1ccccc1B(F)F,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.186,5.459200000000003,388.186,5.459200000000003,0,0,0,0,0,1,0,0,1,0,0.54643494,0.54286116,0.46785748,0.6642089,0.34053057,0.51237861,0.3646058093732756,0.6601514106267243
765,765,765,765,765,765,765,SS336,Toluene,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(Nc5cc(Nc6ccc7ncn(C)c(=O)c7c6F)c(C)cc5F)c(=O)c(=O)c4=O)ccc(c23)C1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,704.6900000000002,5.646520000000005,704.6900000000002,5.646520000000005,0,0,0,0,0,1,0,0,1,0,0.4872299,0.61539537,0.5742625,0.8231324,0.74008805,0.648021644,0.4820156832789735,0.8140276047210264
766,766,766,766,766,766,766,SS336,Toluene,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,CC(=O)Nc1c(N/C(N)=N/S(=O)(=O)c2ccc(C)cc2)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,382.4920000000001,2.4035,382.4920000000001,2.4035,0,0,0,0,0,1,0,0,1,0,0.55816686,0.4376084,0.5208001,0.832784,0.60224396,0.590320664,0.4060280201182069,0.7746133078817932
767,767,767,767,767,767,767,SS336,Toluene,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,O=c1c(NCCCn2ccnc2)c(Nc2ccc(F)c(F)c2F)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3000000000001,2.1422,350.3000000000001,2.1422,0,0,0,0,0,1,0,0,1,0,0.47842097,0.368491,0.35117462,0.5723264,0.28845745,0.41177408800000004,0.2716095717285939,0.5519386042714062
768,768,768,768,768,768,768,SS336,Toluene,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,Cc1cc(C)nc(Nc2c(NCCC3=CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.40000000000003,2.7354400000000005,326.40000000000003,2.7354400000000005,0,0,0,0,0,1,0,0,1,0,0.49286994,0.5421661,0.38676086,0.644523,0.32216066,0.47769611199999995,0.31980652144452054,0.6355857025554794
769,769,769,769,769,769,769,SS336,Toluene,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)N[C@H]2CCCc3ccccc32)c(O)c(C(C)(C)C)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,519.7990000000003,7.259000000000009,519.7990000000003,7.259000000000009,0,0,0,0,0,1,0,0,1,0,0.5407314,0.6345158,0.522896,0.756254,0.68380517,0.6276404739999999,0.5061923823758598,0.74908856562414
770,770,770,770,770,770,770,SS336,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2c(NCc3ccc4c(c3)OCO4)c(=O)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,506.5180000000004,4.036820000000001,506.5180000000004,4.036820000000001,0,0,0,0,0,1,0,0,1,0,0.52612936,0.5445402,0.45009893,0.74767154,0.47422338,0.548532682,0.4024256917917007,0.6946396722082995
771,771,771,771,771,771,771,SS336,Toluene,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,N[C@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,372.705,3.163000000000001,372.705,3.163000000000001,0,0,0,0,0,1,0,0,1,0,0.31749493,0.3946311,0.5759143,0.79490113,0.4929714,0.515182572,0.28619972304020813,0.7441654209597918
772,772,772,772,772,772,772,SS336,Toluene,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,CCO[Si](CCCNC(=O)NS(=O)(=O)c1ccccc1Cl)(OCC)OCC,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,439.0060000000002,2.766400000000001,439.0060000000002,2.766400000000001,0,0,0,0,0,1,0,0,1,0,0.33946332,0.4063844,0.58682597,0.6685771,0.47918025,0.49608620800000003,0.3308355084346984,0.6613369075653017
773,773,773,773,773,773,773,SS336,Toluene,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,CC1(C)CC(C)(C)c2cc(NS(=O)(=O)N[C@@H](CO)C(=O)O)ccc2S1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.51100000000014,1.9304,388.51100000000014,1.9304,0,0,0,0,0,1,0,0,1,0,0.53770965,0.39731622,0.46973065,0.7492743,0.59333414,0.549472992,0.38347353990365074,0.7154724440963492
774,774,774,774,774,774,774,SS336,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NS(=O)(=O)NC(=O)c1cccs1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.6420000000001,4.179900000000003,500.6420000000001,4.179900000000003,0,0,0,0,0,1,0,0,1,0,0.5892782,0.43793,0.5902981,0.8252145,0.6189611,0.61233638,0.44029092654017243,0.7843818334598276
775,775,775,775,775,775,775,SS336,Toluene,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,O[C@H]1Cc2ccccc2[C@H]1NC(=S)NCCc1ccc(Br)s1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.363,3.1755000000000013,397.363,3.1755000000000013,0,0,0,0,0,1,0,0,1,0,0.4406491,0.18368587,0.5067167,0.70283294,0.57461727,0.48170037600000004,0.2423321360408827,0.7210686159591174
776,776,776,776,776,776,776,SS336,Toluene,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,CNc1c(N[C@H](CC(C)C)NC(=O)OC(C)(C)C)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.51800000000003,4.371680000000003,343.51800000000003,4.371680000000003,0,0,0,0,0,1,0,0,1,0,0.67898333,0.38346833,0.4465201,0.614279,0.48816478,0.5222831080000001,0.3712385740353952,0.673327641964605
777,777,777,777,777,777,777,SS336,Toluene,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,Cc1cc(Nc2c(NCS(=O)(=O)O)c(=S)c2=S)c(C(C)C)cc1O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.52000000000015,4.159400000000003,386.52000000000015,4.159400000000003,0,0,0,0,0,1,0,0,1,0,0.66806775,0.49953464,0.54704267,0.81410396,0.5768896,0.6211277239999999,0.46694915160648043,0.7753062963935194
778,778,778,778,778,778,778,SS336,Toluene,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,Nc1cccc(Nc2c(NC3CCCCC3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.345,1.1082,314.345,1.1082,0,0,0,0,0,1,0,0,1,0,0.43618202,0.3651104,0.37506154,0.57789683,0.23823795,0.39849774800000004,0.24522476463749934,0.5517707313625008
779,779,779,779,779,779,779,SS336,Toluene,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,O=c1c(Nc2cc(-c3ccccn3)cc(-c3ccccn3)c2)c(Nc2c(F)c(F)c(F)c(F)c2F)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.4060000000002,5.5893000000000015,508.4060000000002,5.5893000000000015,0,0,0,0,0,1,0,0,1,0,0.5438836,0.53337264,0.48032737,0.70214736,0.49245957,0.550438108,0.4400296075084119,0.6608466084915882
780,780,780,780,780,780,780,SS336,Toluene,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,OCCNc1c(Nc2cccc3cnccc23)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,315.42300000000006,3.7171800000000017,315.42300000000006,3.7171800000000017,0,0,0,0,0,1,0,0,1,0,0.60565615,0.40714106,0.30005884,0.59042674,0.36021245,0.45269904800000005,0.2812177353219485,0.6241803606780516
781,781,781,781,781,781,781,SS336,Toluene,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,Cc1cc(C)nc(Nc2c(N[C@@H]3CCCC[C@H]3n3c(C)ccc3-c3ccccc3)c2=O)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,426.56400000000014,6.050560000000006,426.56400000000014,6.050560000000006,0,0,0,0,0,1,0,0,1,0,0.5879265,0.63106793,0.4968718,0.698059,0.45481515,0.573748076,0.4511517507903123,0.6963444012096878
782,782,782,782,782,782,782,SS336,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4ccc(Br)cn4)c3=O)c(F)c2)ccn1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,484.28500000000014,4.2531000000000025,484.28500000000014,4.2531000000000025,0,0,0,0,0,1,0,0,1,0,0.582146,0.50014305,0.48254642,0.7602545,0.45950457,0.556918908,0.40456050266823534,0.7092773133317647
783,783,783,783,783,783,783,SS336,Toluene,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC2=NCCS2)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,379.43800000000016,0.6896999999999996,379.43800000000016,0.6896999999999996,0,0,0,0,0,1,0,0,1,0,0.53134376,0.37460265,0.47505647,0.65094024,0.37629777,0.48164817800000004,0.3377405027228929,0.6255558532771072
784,784,784,784,784,784,784,SS336,Toluene,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1Nc1c(N[C@H]2[C@@H](COC(=O)n3ccnc3)C[C@H]3C[C@@H]2C3(C)C)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.6330000000004,3.2620000000000022,539.6330000000004,3.2620000000000022,0,0,0,0,0,1,0,0,1,0,0.61843735,0.40425414,0.55577636,0.7603954,0.52923054,0.5736187580000001,0.41188367031742834,0.7353538456825718
