,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
432,432,432,432,432,432,432,DM300,Ethyl acetate,O=c1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(N[C@@H](CO)Cc2ccccc2)c(=O)c1=O,O=c1c(Nc2nc(-c3ccccc3)nc3ccccc23)c(N[C@@H](CO)Cc2ccccc2)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,478.5080000000003,3.0121,478.5080000000003,3.0121,0,0,0,1,0,0,0,0,1,0,0.7863432,0.7878202,0.81086093,0.894663,0.882686,0.8324746660000001,0.7674268350993455,0.8975224969006547
433,433,433,433,433,433,433,DM300,Ethyl acetate,CC(C)(C)c1cc(Nc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)n(-c2ccccn2)n1,CC(C)(C)c1cc(Nc2c(NCCC(=O)NCc3ccccc3)c(=O)c2=O)n(-c2ccccn2)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,472.54900000000015,3.022800000000001,472.54900000000015,3.022800000000001,0,0,0,1,0,0,0,0,1,0,0.78909594,0.7647857,0.7846602,0.8826338,0.88382125,0.8209993780000001,0.7495531522388518,0.8924456037611485
434,434,434,434,434,434,434,DM300,Ethyl acetate,Cc1cc(C)c(C(=O)Nc2c(NCCCN3CCCC3=O)c(=O)c(=O)c2=O)c(C)c1,Cc1cc(C)c(C(=O)Nc2c(NCCCN3CCCC3=O)c(=O)c(=O)c2=O)c(C)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,411.4580000000002,1.24476,411.4580000000002,1.24476,0,0,0,1,0,0,0,0,1,0,0.7500158,0.77856827,0.77968943,0.8130828,0.809782,0.78622766,0.7540357458750354,0.8184195741249646
435,435,435,435,435,435,435,DM300,Ethyl acetate,COC(=O)c1ccccc1S(=O)(=O)NC(=O)NC(=O)COc1ccc(Cl)cc1Cl,COC(=O)c1ccccc1S(=O)(=O)NC(=O)NC(=O)COc1ccc(Cl)cc1Cl,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,461.2790000000002,2.3735,461.2790000000002,2.3735,0,0,0,1,0,0,0,0,1,0,0.7501699,0.8190956,0.84362525,0.9013238,0.8513212,0.83310715,0.7646161142350498,0.9015981857649502
436,436,436,436,436,436,436,DM300,Ethyl acetate,CC(C)(C)c1c[nH]c(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c(=O)c2=O)n1,CC(C)(C)c1c[nH]c(Nc2c(Nc3cccc(B(O)O)c3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,382.1850000000002,-0.1696000000000006,382.1850000000002,-0.1696000000000006,0,0,0,1,0,0,0,0,1,0,0.73748535,0.723059,0.632061,0.8633256,0.76257783,0.7437017560000001,0.6405714963705388,0.8468320156294614
437,437,437,437,437,437,437,DM300,Ethyl acetate,O=C(CCCBr)Nc1c(NCCN2CCN/C2=N\C(=O)c2ccc(Cl)cc2)c1=O,O=C(CCCBr)Nc1c(NCCN2CCN/C2=N\C(=O)c2ccc(Cl)cc2)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,482.76600000000025,2.2029,482.76600000000025,2.2029,0,0,0,1,0,0,0,0,1,0,0.7851236,0.78532434,0.74855804,0.94118524,0.8795365,0.8279455440000001,0.7289281588100681,0.9269629291899321
438,438,438,438,438,438,438,DM300,Ethyl acetate,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c1=O)C1(c2ccccc2)CC1,CC(C)OP(=O)(OC(C)C)[C@H](Nc1c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c1=O)C1(c2ccccc2)CC1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,575.6430000000004,4.120000000000004,575.6430000000004,4.120000000000004,0,0,0,1,0,0,0,0,1,0,0.8145517,0.82580316,0.8535314,0.88590187,0.91902864,0.859763354,0.8062426597892592,0.9132840482107408
439,439,439,439,439,439,439,DM300,Ethyl acetate,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC(=O)c2ccccc2Br)c(=O)c(=O)c1=O,CC(C)(C)OC(=O)[C@H]1CC[C@H]1Nc1c(NC(=O)c2ccccc2Br)c(=O)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,477.31100000000015,2.1898,477.31100000000015,2.1898,0,0,0,1,0,0,0,0,1,0,0.74457866,0.8688812,0.8978504,0.8269533,0.84619164,0.83689104,0.7649006258495884,0.9088814541504117
440,440,440,440,440,440,440,DM300,Ethyl acetate,Cc1ccc(-c2n[nH]c(NS(=O)(=O)NC(=O)c3cc4ccccc4oc3=O)n2)cc1,Cc1ccc(-c2n[nH]c(NS(=O)(=O)NC(=O)c3cc4ccccc4oc3=O)n2)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,425.42600000000016,1.97322,425.42600000000016,1.97322,0,0,0,1,0,0,0,0,1,0,0.7713803,0.7655944,0.7433189,0.89131737,0.86429733,0.80718166,0.7252160648730761,0.8891472551269239
441,441,441,441,441,441,441,DM300,Ethyl acetate,Cc1cccc(C(=O)CCCNc2c(Nc3ncc([N+](=O)[O-])s3)c(=O)c(=O)c2=O)c1,Cc1cccc(C(=O)CCCNc2c(Nc3ncc([N+](=O)[O-])s3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,428.4260000000002,2.13452,428.4260000000002,2.13452,0,0,0,1,0,0,0,0,1,0,0.75157917,0.76077986,0.79164743,0.8303167,0.8082832,0.788521272,0.7478984106338256,0.8291441333661744
442,442,442,442,442,442,442,DM300,Ethyl acetate,Cc1ccnc(Nc2c(Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)c(=S)c2=S)c1,Cc1ccnc(Nc2c(Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)c(=S)c2=S)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,410.5680000000001,5.939500000000004,410.5680000000001,5.939500000000004,0,0,0,1,0,0,0,0,1,0,0.76302606,0.80852675,0.8241379,0.8601744,0.87616384,0.8264057900000001,0.7710229261346198,0.8817886538653805
443,443,443,443,443,443,443,DM300,Ethyl acetate,Cc1nc(N)nc(Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=O)c2=O)n1,Cc1nc(N)nc(Nc2c(NC(c3ccccc3)(c3ccccc3)c3ccccc3)c(=O)c2=O)n1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,462.5130000000002,3.5058200000000017,462.5130000000002,3.5058200000000017,0,0,0,1,0,0,0,0,1,0,0.7835233,0.7914013,0.7631325,0.89119613,0.86672866,0.819196378,0.7494208948126542,0.8889718611873458
444,444,444,444,444,444,444,DM300,Ethyl acetate,Cc1ccc(C(=O)c2ccc(CNc3c(NC(=O)CCc4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNc3c(NC(=O)CCc4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,480.5200000000002,3.3656200000000016,480.5200000000002,3.3656200000000016,0,0,0,1,0,0,0,0,1,0,0.7872112,0.8707713,0.8317652,0.830601,0.84393764,0.832857268,0.7953490701669423,0.8703654658330577
445,445,445,445,445,445,445,DM300,Ethyl acetate,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(Nc3c(NCCCN4CCCC4=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(Nc3c(NCCCN4CCCC4=O)c(=O)c3=O)cccc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,569.6620000000004,3.963600000000002,569.6620000000004,3.963600000000002,0,0,0,1,0,0,0,0,1,0,0.7902437,0.7902391,0.7811512,0.89515316,0.90943575,0.8332445820000001,0.7545921655067711,0.911896998493229
446,446,446,446,446,446,446,DM300,Ethyl acetate,COC(=O)[C@@]1(c2ccccc2)NC(=S)C(C=O)(C(=O)Nc2c(NC(=O)[C@@H](C)Oc3ccc(Cl)cc3Cl)c(=O)c(=O)c2=O)[C@@H]1c1ccccc1,COC(=O)[C@@]1(c2ccccc2)NC(=S)C(C=O)(C(=O)Nc2c(NC(=O)[C@@H](C)Oc3ccc(Cl)cc3Cl)c(=O)c(=O)c2=O)[C@@H]1c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,722.5590000000002,3.262300000000001,722.5590000000002,3.262300000000001,0,0,0,1,0,0,0,0,1,0,0.7794821,0.8401361,0.89506143,0.9071653,0.9234165,0.869052286,0.7957428062974465,0.9423617657025534
447,447,447,447,447,447,447,DM300,Ethyl acetate,CC(C)(C)OC(=O)Nc1c(Nc2ccc(Cl)c(C(F)(F)F)c2)c1=O,CC(C)(C)OC(=O)Nc1c(Nc2ccc(Cl)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,362.735,4.685200000000002,362.735,4.685200000000002,0,0,0,1,0,0,0,0,1,0,0.7638657,0.88706666,0.8912589,0.8647375,0.80506516,0.842398784,0.7731466703914878,0.9116508976085123
448,448,448,448,448,448,448,DM300,Ethyl acetate,CCC(CC)(CC)NS(=O)(=O)Nc1cc(Cl)c(OC(F)(F)[C@@H](F)C(F)(F)F)cc1Cl,CCC(CC)(CC)NS(=O)(=O)Nc1cc(Cl)c(OC(F)(F)[C@@H](F)C(F)(F)F)cc1Cl,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,505.3080000000001,6.080500000000004,505.3080000000001,6.080500000000004,0,0,0,1,0,0,0,0,1,0,0.7970412,0.8902297,0.8991039,0.8939543,0.91612566,0.8792909520000001,0.8208896969785632,0.937692207021437
449,449,449,449,449,449,449,DM300,Ethyl acetate,CCC(CC)(CC)NS(=O)(=O)NCCc1ccc(O)c(O)c1,CCC(CC)(CC)NS(=O)(=O)NCCc1ccc(O)c(O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,330.45000000000005,2.0331,330.45000000000005,2.0331,0,0,0,1,0,0,0,0,1,0,0.79464483,0.82174677,0.72080445,0.96292657,0.8671911,0.833462744,0.7219988118012075,0.9449266761987924
450,450,450,450,450,450,450,DM300,Ethyl acetate,C[C@@H](NC(=O)Nc1cc(-c2ccccn2)[nH]n1)C(C)(C)C,C[C@@H](NC(=O)Nc1cc(-c2ccccn2)[nH]n1)C(C)(C)C,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,287.3670000000001,3.027800000000001,287.3670000000001,3.027800000000001,0,0,0,1,0,0,0,0,1,0,0.74864626,0.6591925,0.69218016,0.75171244,0.8101894,0.7323841520000001,0.6598103135893227,0.8049579904106774
451,451,451,451,451,451,451,DM300,Ethyl acetate,O=C(NCCc1ccc(O)cc1)Nc1nnc(-c2ccc(C(F)(F)F)cc2)s1,O=C(NCCc1ccc(O)cc1)Nc1nnc(-c2ccc(C(F)(F)F)cc2)s1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.405,4.293700000000001,408.405,4.293700000000001,0,0,0,1,0,0,0,0,1,0,0.79191834,0.7498474,0.7809274,0.89575696,0.85237706,0.814165432,0.7410921209263456,0.8872387430736545
452,452,452,452,452,452,452,DM300,Ethyl acetate,C[C@H]1CC[C@H](Nc2c(N/C(=N/c3ccccc3)c3ccccc3)c(=S)c2=S)CC1,C[C@H]1CC[C@H](Nc2c(N/C(=N/c3ccccc3)c3ccccc3)c(=S)c2=S)CC1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,419.6190000000002,7.202180000000005,419.6190000000002,7.202180000000005,0,0,0,1,0,0,0,0,1,0,0.7456588,0.80577326,0.80983746,0.91611266,0.9104037,0.837557176,0.7460997686064436,0.9290145833935565
453,453,453,453,453,453,453,DM300,Ethyl acetate,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(NCCN(Cc5ccccn5)Cc5ccccn5)c(=S)c4=S)c3oc12,CC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(Nc4c(NCCN(Cc5ccccn5)Cc5ccccn5)c(=S)c4=S)c3oc12,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,804.0550000000001,9.44358,804.0550000000001,9.44358,0,0,0,1,0,0,0,0,1,0,0.67405605,0.8295181,0.855129,0.88804114,0.96179503,0.841707864,0.7100043174759786,0.9734114105240214
454,454,454,454,454,454,454,DM300,Ethyl acetate,CCCCCN1C(=O)c2cccc3c(Nc4c(NCCC[C@H](C)Nc5cc(OC)cc6cccnc56)c4=O)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(Nc4c(NCCC[C@H](C)Nc5cc(OC)cc6cccnc56)c4=O)ccc(c23)C1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,591.7120000000002,6.854900000000006,591.7120000000002,6.854900000000006,0,0,0,1,0,0,0,0,1,0,0.75217193,0.82595265,0.7986665,0.89714265,0.93180805,0.841148356,0.7505261000030464,0.9317706119969537
455,455,455,455,455,455,455,DM300,Ethyl acetate,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)NCc2nccn2C)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)NCc2nccn2C)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,448.5300000000001,0.4723800000000007,448.5300000000001,0.4723800000000007,0,0,0,1,0,0,0,0,1,0,0.76015854,0.7860355,0.78807485,0.9619709,0.8614234,0.831532638,0.7295943138646247,0.9334709621353753
456,456,456,456,456,456,456,DM300,Ethyl acetate,O=C(NCCc1c[nH]cn1)Nc1ccc(-c2ccc(I)cc2)cc1,O=C(NCCc1c[nH]cn1)Nc1ccc(-c2ccc(I)cc2)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,432.265,4.045500000000002,432.265,4.045500000000002,0,0,0,1,0,0,0,0,1,0,0.821637,0.73107016,0.78301835,0.90911794,0.8484408,0.81865685,0.7353156060061312,0.9019980939938688
457,457,457,457,457,457,457,DM300,Ethyl acetate,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1NC(=S)NC(CO)(CO)CO,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1NC(=S)NC(CO)(CO)CO,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,492.4170000000001,0.8869999999999996,492.4170000000001,0.8869999999999996,0,0,0,1,0,0,0,0,1,0,0.8125385,0.7445892,0.7387445,0.93309844,0.8880551,0.823405148,0.7163954325578157,0.9304148634421843
458,458,458,458,458,458,458,DM300,Ethyl acetate,CC(C)(C)[C@H](Nc1c(NCCc2ccc(Br)s2)c(=O)c1=O)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCc2ccc(Br)s2)c(=O)c1=O)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,548.547,4.672800000000004,548.547,4.672800000000004,0,0,0,1,0,0,0,0,1,0,0.79075396,0.8241124,0.77368844,0.90263104,0.91488,0.841213168,0.7612315139155391,0.9211948220844609
459,459,459,459,459,459,459,DM300,Ethyl acetate,C=CCC1(CC=C)C(=O)N=C(NC(=S)NCC(OCC)OCC)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)NCC(OCC)OCC)NC1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,382.4860000000002,1.0005999999999995,382.4860000000002,1.0005999999999995,0,0,0,1,0,0,0,0,1,0,0.7877301,0.7577316,0.7788899,0.86227703,0.8515599,0.8076377060000001,0.7499705221081645,0.8653048898918356
460,460,460,460,460,460,460,DM300,Ethyl acetate,CC[C@@H](C)NC(=S)NC(c1ccccc1)(c1ccccc1)[C@@H]1OC(C)(C)O[C@H]1C(c1ccccc1)c1ccccc1,CC[C@@H](C)NC(=S)NC(c1ccccc1)(c1ccccc1)[C@@H]1OC(C)(C)O[C@H]1C(c1ccccc1)c1ccccc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,564.7950000000003,7.545000000000008,564.7950000000003,7.545000000000008,0,0,0,1,0,0,0,0,1,0,0.84014523,0.8299645,0.8940457,0.8758018,0.93283105,0.874557656,0.8228013946617533,0.9263139173382468
461,461,461,461,461,461,461,DM300,Ethyl acetate,O=c1ccc2cc(Nc3c(Nc4nnc(C(F)(F)F)s4)c(=O)c3=O)ccc2o1,O=c1ccc2cc(Nc3c(Nc4nnc(C(F)(F)F)s4)c(=O)c3=O)ccc2o1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.3170000000002,2.7465,408.3170000000002,2.7465,0,0,0,1,0,0,0,0,1,0,0.729265,0.7999455,0.71260506,0.8534641,0.82181716,0.783419364,0.7084010458566314,0.8584376821433686
462,462,462,462,462,462,462,DM300,Ethyl acetate,COC(=O)[C@@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=S)c1=S,COC(=O)[C@@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=S)c1=S,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,504.6810000000002,6.444180000000006,504.6810000000002,6.444180000000006,0,0,0,1,0,0,0,0,1,0,0.7429931,0.8245126,0.82308805,0.90721846,0.91326237,0.842214916,0.7548618919335612,0.9295679400664387
463,463,463,463,463,463,463,DM300,Ethyl acetate,O=c1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1Nc1ccccn1,O=c1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1Nc1ccccn1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,593.237,6.482300000000002,593.237,6.482300000000002,0,0,0,1,0,0,0,0,1,0,0.8324946,0.8865459,0.9882005,0.84656334,0.9151169,0.8937842479999999,0.8167206656152358,0.970847830384764
464,464,464,464,464,464,464,DM300,Ethyl acetate,O=C(NS(=O)(=O)Nc1nc(-c2ccccc2)cs1)c1c(F)cccc1F,O=C(NS(=O)(=O)Nc1nc(-c2ccccc2)cs1)c1c(F)cccc1F,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,395.4120000000001,3.1750000000000016,395.4120000000001,3.1750000000000016,0,0,0,1,0,0,0,0,1,0,0.75021935,0.7266473,0.80508906,0.9144615,0.8716469,0.813612822,0.7150728797861041,0.9121527642138958
465,465,465,465,465,465,465,DM300,Ethyl acetate,Cc1ccc(Nc2c(Nc3nncs3)c2=O)c(O)c1,Cc1ccc(Nc2c(Nc3nncs3)c2=O)c(O)c1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,274.305,2.27512,274.305,2.27512,0,0,0,1,0,0,0,0,1,0,0.5749387,0.71494895,0.68679357,0.77806425,0.713085,0.693566094,0.6012801361521826,0.7858520518478175
466,466,466,466,466,466,466,DM300,Ethyl acetate,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,1,0,0,0,0,1,0,0.7854874,0.8121369,0.8140615,0.87569815,0.85788834,0.8290544579999999,0.783364817018959,0.8747440989810408
467,467,467,467,467,467,467,DM300,Ethyl acetate,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,544.3550000000002,1.7122999999999995,544.3550000000002,1.7122999999999995,0,0,0,1,0,0,0,0,1,0,0.69077533,0.82255554,0.778092,0.8540634,0.8764627,0.8043897940000001,0.7131638484831463,0.8956157395168539
468,468,468,468,468,468,468,DM300,Ethyl acetate,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,306.32200000000006,0.3254999999999999,306.32200000000006,0.3254999999999999,0,0,0,1,0,0,0,0,1,0,0.6874748,0.6196412,0.6903104,0.81987846,0.70261526,0.703984024,0.6140027229866646,0.7939653250133355
469,469,469,469,469,469,469,DM300,Ethyl acetate,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,604.5190000000002,5.291800000000005,604.5190000000002,5.291800000000005,0,0,0,1,0,0,0,0,1,0,0.7517185,0.84123236,0.84001935,0.92268133,0.9213055,0.855391408,0.7674664900251953,0.9433163259748047
470,470,470,470,470,470,470,DM300,Ethyl acetate,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,0.5,30,25,0.073,CF,appcat,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,475.2250000000002,5.8614000000000015,475.2250000000002,5.8614000000000015,0,0,0,1,0,0,0,0,1,0,0.7737975,0.8983916,0.8648238,0.89938295,0.86733776,0.860746722,0.7970391743491455,0.9244542696508545
