,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
559,559,559,559,559,559,559,GMT-oNF-2,Acetonitrile,O=C(Nc1cccs1)Nc1nc(-c2ccccc2)cs1,O=C(Nc1cccs1)Nc1nc(-c2ccccc2)cs1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,301.396,4.515600000000002,301.396,4.515600000000002,0,0,0,0,0,0,1,0,1,0,0.8331445,1.0,0.8788424,0.8685273,1.0,0.91610284,0.8187067336248818,1.013498946375118
560,560,560,560,560,560,560,GMT-oNF-2,Acetonitrile,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,680.787,7.560500000000007,680.787,7.560500000000007,0,0,0,0,0,0,1,0,1,0,0.9033068,1.0,0.9340732,1.0,1.0,0.9674759999999999,0.910552560958875,1.0243994390411248
561,561,561,561,561,561,561,GMT-oNF-2,Acetonitrile,Cc1ccnc(NC(=S)Nc2ccc(Cl)c(S(N)(=O)=O)c2O)c1,Cc1ccnc(NC(=S)Nc2ccc(Cl)c(S(N)(=O)=O)c2O)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,372.8590000000001,2.2053199999999995,372.8590000000001,2.2053199999999995,0,0,0,0,0,0,1,0,1,0,0.86607313,0.9618056,0.96158534,1.0,1.0,0.957892814,0.8898675596428068,1.0259180683571933
562,562,562,562,562,562,562,GMT-oNF-2,Acetonitrile,CS(=O)(=O)Nc1ccc(Nc2c(NS(C)(=O)=O)c(=O)c2=O)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NS(C)(=O)=O)c(=O)c2=O)cc1Oc1ccccc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,451.48200000000026,1.5615,451.48200000000026,1.5615,0,0,0,0,0,0,1,0,1,0,0.90588725,0.9591936,0.9595908,1.0,1.0,0.96493433,0.9168157672694187,1.0130528927305813
563,563,563,563,563,563,563,GMT-oNF-2,Acetonitrile,C[C@H]1CCc2cccc(Nc3c(N[C@H]4[C@@H](COC(=O)n5ccnc5)C[C@H]5C[C@@H]4C5(C)C)c(=S)c3=S)c2N1,C[C@H]1CCc2cccc(Nc3c(N[C@H]4[C@@H](COC(=O)n5ccnc5)C[C@H]5C[C@@H]4C5(C)C)c(=S)c3=S)c2N1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,535.7390000000003,6.855480000000006,535.7390000000003,6.855480000000006,0,0,0,0,0,0,1,0,1,0,0.89705074,0.9807224,0.9427084,0.9941387,1.0,0.962924048,0.909468548319079,1.016379547680921
564,564,564,564,564,564,564,GMT-oNF-2,Acetonitrile,COc1ccc(NS(=O)(=O)NCCC[C@H](C)Nc2cc(OC)c(Oc3ccc(Cl)c(Cl)c3)c3c(C)ccnc23)cc1Cl,COc1ccc(NS(=O)(=O)NCCC[C@H](C)Nc2cc(OC)c(Oc3ccc(Cl)c(Cl)c3)c3c(C)ccnc23)cc1Cl,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,654.016,7.840020000000006,654.016,7.840020000000006,0,0,0,0,0,0,1,0,1,0,0.9038211,0.96895987,0.9459888,1.0,1.0,0.9637539539999999,0.9134619598951689,1.014045948104831
565,565,565,565,565,565,565,GMT-oNF-2,Acetonitrile,CCCCNC(=O)c1cccc(CNS(=O)(=O)Nc2nc(C)cc(C)n2)n1,CCCCNC(=O)c1cccc(CNS(=O)(=O)Nc2nc(C)cc(C)n2)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,392.4850000000001,1.4648399999999997,392.4850000000001,1.4648399999999997,0,0,0,0,0,0,1,0,1,0,0.78848255,0.8290448,0.8895604,1.0,1.0,0.90141755,0.7810822422621793,1.0217528577378208
566,566,566,566,566,566,566,GMT-oNF-2,Acetonitrile,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)Nc2cc3cccnc3c3ncccc23)cc1,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)Nc2cc3cccnc3c3ncccc23)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,442.58800000000014,5.598200000000005,442.58800000000014,5.598200000000005,0,0,0,0,0,0,1,0,1,0,0.90558374,0.92988473,0.8971625,0.9687919,1.0,0.940284574,0.8863385326837171,0.9942306153162829
567,567,567,567,567,567,567,GMT-oNF-2,Acetonitrile,CC(C)(C)Nc1c(NCCN(Cc2ccccn2)Cc2ccccn2)c(=O)c(=O)c1=O,CC(C)(C)Nc1c(NCCN(Cc2ccccn2)Cc2ccccn2)c(=O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,421.5010000000002,1.7575000000000005,421.5010000000002,1.7575000000000005,0,0,0,0,0,0,1,0,1,0,0.88782656,0.7763252,0.92857295,0.98303366,1.0,0.915151674,0.8040820968378817,1.0262212511621183
568,568,568,568,568,568,568,GMT-oNF-2,Acetonitrile,O=C(NCS(=O)(=O)O)N[C@@H](CCc1ccccc1)P(=O)(Oc1ccccc1)Oc1ccccc1,O=C(NCS(=O)(=O)O)N[C@@H](CCc1ccccc1)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,504.50100000000015,4.4409000000000045,504.50100000000015,4.4409000000000045,0,0,0,0,0,0,1,0,1,0,0.8297953,1.0,0.8964251,1.0,1.0,0.9452440799999999,0.8476601392316424,1.0428280207683573
569,569,569,569,569,569,569,GMT-oNF-2,Acetonitrile,O=c1c(NCCCc2c[nH]cn2)c(NCS(=O)(=O)O)c(=O)c1=O,O=c1c(NCCCc2c[nH]cn2)c(NCS(=O)(=O)O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,342.33300000000014,-1.332199999999999,342.33300000000014,-1.332199999999999,0,0,0,0,0,0,1,0,1,0,0.81493026,0.9107243,0.9601386,1.0,1.0,0.937158632,0.8408501927575612,1.033467071242439
570,570,570,570,570,570,570,GMT-oNF-2,Acetonitrile,O=c1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c1=O,O=c1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,524.8900000000001,5.143800000000002,524.8900000000001,5.143800000000002,0,0,0,0,0,0,1,0,1,0,0.9022841,0.97392213,0.9097197,1.0,1.0,0.957185186,0.8975935811173034,1.0167767908826968
571,571,571,571,571,571,571,GMT-oNF-2,Acetonitrile,Cc1ccnc(Nc2c(Nc3ncc([N+](=O)[O-])s3)c2=O)c1,Cc1ccnc(Nc2c(Nc3ncc([N+](=O)[O-])s3)c2=O)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,303.30300000000005,2.4777200000000006,303.30300000000005,2.4777200000000006,0,0,0,0,0,0,1,0,1,0,0.88619584,0.88291335,0.85649395,0.9534076,0.9929323,0.914388608,0.8440702126998139,0.9847070033001861
572,572,572,572,572,572,572,GMT-oNF-2,Acetonitrile,CCN(CC)c1ccc2ccccc2c1-c1c(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c(=O)c2=O)ccc2ccccc12,CCN(CC)c1ccc2ccccc2c1-c1c(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c(=O)c2=O)ccc2ccccc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,611.5950000000003,7.506000000000006,611.5950000000003,7.506000000000006,0,0,0,0,0,0,1,0,1,0,0.92614436,0.92801666,0.94529235,0.99030757,1.0,0.9579521880000001,0.9145692470702668,1.0013351289297334
573,573,573,573,573,573,573,GMT-oNF-2,Acetonitrile,Cc1cccc(Nc2c(N[C@@H](CCc3ccccc3)P(=O)(Oc3ccccc3)Oc3ccccc3)c(=O)c2=O)c1C,Cc1cccc(Nc2c(N[C@@H](CCc3ccccc3)P(=O)(Oc3ccccc3)Oc3ccccc3)c(=O)c2=O)c1C,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,566.5940000000002,7.364940000000006,566.5940000000002,7.364940000000006,0,0,0,0,0,0,1,0,1,0,0.85916,0.9684613,0.8937688,0.98187494,1.0,0.940653008,0.8650392040488801,1.0162668119511198
574,574,574,574,574,574,574,GMT-oNF-2,Acetonitrile,O=c1oc2cc(O)ccc2cc1Nc1c(NCC(F)(F)F)c(=O)c(=O)c1=O,O=c1oc2cc(O)ccc2cc1Nc1c(NCC(F)(F)F)c(=O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,382.2500000000001,1.1725999999999994,382.2500000000001,1.1725999999999994,0,0,0,0,0,0,1,0,1,0,0.9177828,0.9240204,0.96060556,0.9918325,1.0,0.9588482519999999,0.9120428479650382,1.0056536560349616
575,575,575,575,575,575,575,GMT-oNF-2,Acetonitrile,CCOC(=O)CCCOc1c(Cl)cc(NC(=S)N[C@H](C)C(C)(C)C)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(NC(=S)N[C@H](C)C(C)(C)C)cc1Cl,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,435.41700000000014,5.436500000000005,435.41700000000014,5.436500000000005,0,0,0,0,0,0,1,0,1,0,0.884722,0.7397729,0.8939499,0.9198419,1.0,0.88765734,0.7705605590277536,1.0047541209722464
576,576,576,576,576,576,576,GMT-oNF-2,Acetonitrile,Cc1cccc(Nc2c(Nc3nnc(-c4ccncc4)s3)c(=O)c2=O)c1C,Cc1cccc(Nc2c(Nc3nnc(-c4ccncc4)s3)c(=O)c2=O)c1C,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,377.42900000000014,3.3001400000000007,377.42900000000014,3.3001400000000007,0,0,0,0,0,0,1,0,1,0,0.92973346,0.8548473,0.86688083,0.9990546,1.0,0.9301032379999998,0.8438533529476118,1.016353123052388
577,577,577,577,577,577,577,GMT-oNF-2,Acetonitrile,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@H](Nc2c(NCCN4CCN/C4=N\C(=O)c4ccc(Cl)cc4)c(=S)c2=S)C[C@H]1C[C@H]3O,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@H](Nc2c(NCCN4CCN/C4=N\C(=O)c4ccc(Cl)cc4)c(=S)c2=S)C[C@H]1C[C@H]3O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,798.5160000000002,7.158380000000008,798.5160000000002,7.158380000000008,0,0,0,0,0,0,1,0,1,0,0.9241382,0.96903896,0.9694166,1.0,1.0,0.972518752,0.9338830039937144,1.0111545000062858
578,578,578,578,578,578,578,GMT-oNF-2,Acetonitrile,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C(C)(C)C)c(=S)c1=S,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C(C)(C)C)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,629.2520000000003,6.358400000000006,629.2520000000003,6.358400000000006,0,0,0,0,0,0,1,0,1,0,0.88298833,0.9736435,0.9443244,1.0,1.0,0.9601912459999999,0.8994813549630216,1.0209011370369783
579,579,579,579,579,579,579,GMT-oNF-2,Acetonitrile,CCCCCN1C(=O)c2cccc3c(NC(=O)Nc4nnc(C(F)(F)F)s4)ccc(c23)C1=O,CCCCCN1C(=O)c2cccc3c(NC(=O)Nc4nnc(C(F)(F)F)s4)ccc(c23)C1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,477.4680000000002,5.140300000000003,477.4680000000002,5.140300000000003,0,0,0,0,0,0,1,0,1,0,0.93558097,0.94342715,0.8962436,1.0,1.0,0.955050344,0.8994751936008921,1.010625494399108
580,580,580,580,580,580,580,GMT-oNF-2,Acetonitrile,CC(C)[C@H](Nc1c(Nc2ccccc2C#CC#C[Si](C)(C)C)c(=O)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2ccccc2C#CC#C[Si](C)(C)C)c(=O)c(=O)c1=O)C(=O)O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,436.54000000000025,2.1398,436.54000000000025,2.1398,0,0,0,0,0,0,1,0,1,0,0.83101165,0.85749173,0.94408697,1.0,1.0,0.92651807,0.8283677584668325,1.0246683815331674
581,581,581,581,581,581,581,GMT-oNF-2,Acetonitrile,CCN(CC)P(=O)(Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN2Cc2ccccc2)c(=O)c(=O)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN2Cc2ccccc2)c(=O)c(=O)c1=O)N(C)C=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,641.7090000000003,4.613100000000004,641.7090000000003,4.613100000000004,0,0,0,0,0,0,1,0,1,0,0.88293904,0.99269557,0.93057156,1.0,1.0,0.961241234,0.8959335979679455,1.0265488700320546
582,582,582,582,582,582,582,GMT-oNF-2,Acetonitrile,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,COc1cc(OC)nc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(C)cc2)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,474.54600000000016,3.781720000000002,474.54600000000016,3.781720000000002,0,0,0,0,0,0,1,0,1,0,0.90009344,0.9988514,0.85346586,1.0,1.0,0.9504821400000001,0.8644687805104266,1.0364954994895736
583,583,583,583,583,583,583,GMT-oNF-2,Acetonitrile,CC[C@H]1O[C@@H](CC)[C@H](C)[C@@H](Nc2c(N[C@@H]3N(C)C(c4ccc(F)cc4)=NC3(C(F)(F)F)C(F)(F)F)c(=S)c2=S)O1,CC[C@H]1O[C@@H](CC)[C@H](C)[C@@H](Nc2c(N[C@@H]3N(C)C(c4ccc(F)cc4)=NC3(C(F)(F)F)C(F)(F)F)c(=S)c2=S)O1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,612.6370000000001,7.089480000000005,612.6370000000001,7.089480000000005,0,0,0,0,0,0,1,0,1,0,0.932628,0.9160578,0.9185593,1.0,1.0,0.9534490200000001,0.9001047796659716,1.0067932603340286
584,584,584,584,584,584,584,GMT-oNF-2,Acetonitrile,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(N[C@@H](C)C(C)C)c(=O)c(=O)c1=O,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(N[C@@H](C)C(C)C)c(=O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,482.62100000000027,3.763200000000002,482.62100000000027,3.763200000000002,0,0,0,0,0,0,1,0,1,0,0.95879614,0.85675704,0.9203868,0.95503294,1.0,0.938194584,0.8716842213334928,1.0047049466665072
585,585,585,585,585,585,585,GMT-oNF-2,Acetonitrile,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,0,0,0,0,1,0,1,0,0.9038911,0.9932836,0.9087529,0.9502733,1.0,0.9512401799999999,0.8950447376277076,1.007435622372292
586,586,586,586,586,586,586,GMT-oNF-2,Acetonitrile,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,362.38200000000006,1.2311,362.38200000000006,1.2311,0,0,0,0,0,0,1,0,1,0,0.86414266,0.8861675,0.938336,0.96865916,1.0,0.931461064,0.8614642912595186,1.0014578367404814
587,587,587,587,587,587,587,GMT-oNF-2,Acetonitrile,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,663.8919999999999,8.036180000000009,663.8919999999999,8.036180000000009,0,0,0,0,0,0,1,0,1,0,0.9248216,0.9037783,0.926633,1.0,1.0,0.9510465800000001,0.8944488387452063,1.0076443212547939
588,588,588,588,588,588,588,GMT-oNF-2,Acetonitrile,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,344.37000000000006,3.2262000000000013,344.37000000000006,3.2262000000000013,0,0,0,0,0,0,1,0,1,0,0.8451128,0.91397494,0.9040184,0.96036565,1.0,0.924694358,0.8517129057379593,0.9976758102620407
589,589,589,589,589,589,589,GMT-oNF-2,Acetonitrile,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,378.4750000000001,3.6471800000000014,378.4750000000001,3.6471800000000014,0,0,0,0,0,0,1,0,1,0,0.86653006,0.9322352,0.9348731,0.9512403,1.0,0.936975732,0.8775409238713172,0.9964105401286827
590,590,590,590,590,590,590,GMT-oNF-2,Acetonitrile,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.385,2.8104000000000013,314.385,2.8104000000000013,0,0,0,0,0,0,1,0,1,0,0.88815546,0.95983696,0.9292585,0.92827046,1.0,0.9411042760000001,0.889428724542613,0.9927798274573872
591,591,591,591,591,591,591,GMT-oNF-2,Acetonitrile,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,290.3190000000001,2.1251999999999995,290.3190000000001,2.1251999999999995,0,0,0,0,0,0,1,0,1,0,0.8352592,0.8871578,0.9098662,0.94687545,1.0,0.9158317300000001,0.8387941968584607,0.9928692631415394
592,592,592,592,592,592,592,GMT-oNF-2,Acetonitrile,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,537.6380000000003,3.7329000000000025,537.6380000000003,3.7329000000000025,0,0,0,0,0,0,1,0,1,0,0.9169817,0.9647738,0.95051795,0.99586153,1.0,0.9656269959999999,0.9231056395613274,1.0081483524386723
593,593,593,593,593,593,593,GMT-oNF-2,Acetonitrile,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,484.4810000000002,3.918700000000002,484.4810000000002,3.918700000000002,0,0,0,0,0,0,1,0,1,0,0.96429265,0.8117246,0.92587966,0.9818904,1.0,0.9367574619999999,0.8435368333754403,1.0299780906245595
594,594,594,594,594,594,594,GMT-oNF-2,Acetonitrile,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,508.6730000000002,5.111880000000005,508.6730000000002,5.111880000000005,0,0,0,0,0,0,1,0,1,0,0.8531334,0.97108793,0.9311124,1.0,1.0,0.9510667460000001,0.8745786042533619,1.0275548877466383
595,595,595,595,595,595,595,GMT-oNF-2,Acetonitrile,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,611.7710000000002,4.249820000000002,611.7710000000002,4.249820000000002,0,0,0,0,0,0,1,0,1,0,0.8936149,0.9966165,0.9755442,1.0,0.99936724,0.9730285679999999,0.9165006863841327,1.0295564496158671
596,596,596,596,596,596,596,GMT-oNF-2,Acetonitrile,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,0.5,30,25,0.153,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,351.3620000000001,2.6852,351.3620000000001,2.6852,0,0,0,0,0,0,1,0,1,0,0.8839681,0.95158863,0.98889387,0.99939966,1.0,0.9647700520000001,0.9035463748734606,1.0259937291265397
