,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
466,466,466,466,466,466,466,DM300,Toluene,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,1,0,0,0,0,1,0,0.62694025,0.43091637,0.58935726,0.7013233,0.67651385,0.605010206,0.4726934594958997,0.7373269525041003
467,467,467,467,467,467,467,DM300,Toluene,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,544.3550000000002,1.7122999999999995,544.3550000000002,1.7122999999999995,0,0,0,1,0,0,0,0,1,0,0.57214713,0.38998124,0.6806076,0.6568758,0.6770638,0.5953351139999999,0.4426986369518656,0.7479715910481343
468,468,468,468,468,468,468,DM300,Toluene,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,306.32200000000006,0.3254999999999999,306.32200000000006,0.3254999999999999,0,0,0,1,0,0,0,0,1,0,0.48665625,0.22096482,0.4504283,0.62979573,0.5415381,0.46587664,0.2762977156688532,0.6554555643311468
469,469,469,469,469,469,469,DM300,Toluene,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,604.5190000000002,5.291800000000005,604.5190000000002,5.291800000000005,0,0,0,1,0,0,0,0,1,0,0.650034,0.51225317,0.6967908,0.75273126,0.77047056,0.676455958,0.5481210360446322,0.8047908799553678
470,470,470,470,470,470,470,DM300,Toluene,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,475.2250000000002,5.8614000000000015,475.2250000000002,5.8614000000000015,0,0,0,1,0,0,0,0,1,0,0.73391247,0.54609793,0.7492411,0.66503865,0.7384492,0.6865478700000001,0.5807211842042603,0.7923745557957398
471,471,471,471,471,471,471,DM300,Toluene,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,491.54800000000034,3.113600000000001,491.54800000000034,3.113600000000001,0,0,0,1,0,0,0,0,1,0,0.577819,0.43174058,0.56118226,0.68557805,0.67094284,0.585452546,0.45881439354947706,0.7120906984505229
472,472,472,472,472,472,472,DM300,Toluene,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,362.3820000000001,-0.4122400000000001,362.3820000000001,-0.4122400000000001,0,0,0,1,0,0,0,0,1,0,0.5288919,0.35359734,0.45034134,0.73976475,0.67497045,0.549513156,0.35262179666627164,0.7464045153337282
473,473,473,473,473,473,473,DM300,Toluene,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,514.9720000000002,2.6414800000000005,514.9720000000002,2.6414800000000005,0,0,0,1,0,0,0,0,1,0,0.59453857,0.39756864,0.7323036,0.7230261,0.7310007,0.635687522,0.45528146212559584,0.8160935818744042
474,474,474,474,474,474,474,DM300,Toluene,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.515,5.748980000000001,540.515,5.748980000000001,0,0,0,1,0,0,0,0,1,0,0.68354404,0.39740592,0.5678343,0.6882997,0.8198372,0.631384232,0.43480585834825214,0.827962605651748
475,475,475,475,475,475,475,DM300,Toluene,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,470.47000000000014,5.990120000000003,470.47000000000014,5.990120000000003,0,0,0,1,0,0,0,0,1,0,0.6245199,0.5363341,0.69358826,0.6854385,0.7451467,0.657005492,0.5578034037902178,0.7562075802097823
476,476,476,476,476,476,476,DM300,Toluene,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,284.093,2.3518,284.093,2.3518,0,0,0,1,0,0,0,0,1,0,0.5922664,0.37151408,0.4932533,0.47681522,0.5462849,0.49602678000000006,0.39275919731418785,0.5992943626858123
477,477,477,477,477,477,477,DM300,Toluene,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,1,0,0,0,0,1,0,0.67086124,0.3150554,0.6478118,0.59941655,0.839572,0.614543398,0.3782695181348117,0.8508172778651883
478,478,478,478,478,478,478,DM300,Toluene,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.502,3.980780000000002,386.502,3.980780000000002,0,0,0,1,0,0,0,0,1,0,0.5905353,0.33446157,0.5492299,0.6440146,0.6336994,0.550388154,0.3933973072876171,0.7073790007123828
479,479,479,479,479,479,479,DM300,Toluene,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,478.5740000000001,4.442700000000002,478.5740000000001,4.442700000000002,0,0,0,1,0,0,0,0,1,0,0.70902926,0.40147245,0.64044005,0.88735336,0.8450045,0.696659924,0.4571608182857614,0.9361590297142386
480,480,480,480,480,480,480,DM300,Toluene,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,442.4970000000002,3.661220000000002,442.4970000000002,3.661220000000002,0,0,0,1,0,0,0,0,1,0,0.54619265,0.42989254,0.67492414,0.7802014,0.79489625,0.645221396,0.4511901648276073,0.8392526271723926
481,481,481,481,481,481,481,DM300,Toluene,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,543.7990000000004,5.819380000000005,543.7990000000004,5.819380000000005,0,0,0,1,0,0,0,0,1,0,0.6672125,0.5106315,0.60758764,0.7176446,0.8086363,0.6623425079999999,0.5228303030200037,0.8018547129799962
482,482,482,482,482,482,482,DM300,Toluene,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,625.9530000000002,8.895380000000001,625.9530000000002,8.895380000000001,0,0,0,1,0,0,0,0,1,0,0.74163395,0.60997087,0.7245437,0.7321249,0.92084765,0.745824214,0.6073530343425174,0.8842953936574826
483,483,483,483,483,483,483,DM300,Toluene,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,653.6290000000001,3.916100000000003,653.6290000000001,3.916100000000003,0,0,0,1,0,0,0,0,1,0,0.6447644,0.46694207,0.74600106,0.79000294,0.8737035,0.704282794,0.5102643101631253,0.8983012778368747
484,484,484,484,484,484,484,DM300,Toluene,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,405.258,5.828000000000004,405.258,5.828000000000004,0,0,0,1,0,0,0,0,1,0,0.6714394,0.559285,0.72590834,0.6615719,0.8164769,0.686936308,0.5699989331591746,0.8038736828408255
485,485,485,485,485,485,485,DM300,Toluene,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,371.39300000000014,1.3829999999999996,371.39300000000014,1.3829999999999996,0,0,0,1,0,0,0,0,1,0,0.5526611,0.37243795,0.49194232,0.648902,0.5366468,0.520518034,0.39554709820525935,0.6454889697947406
486,486,486,486,486,486,486,DM300,Toluene,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,386.4980000000001,4.837880000000003,386.4980000000001,4.837880000000003,0,0,0,1,0,0,0,0,1,0,0.6210734,0.47294092,0.6884567,0.66612697,0.6634737,0.622414338,0.5143425545292879,0.7304861214707121
487,487,487,487,487,487,487,DM300,Toluene,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,0,1,0,0,0,0,1,0,0.68062055,0.5414846,0.6276478,0.8239934,0.796615,0.69407227,0.5481164395776805,0.8400281004223196
488,488,488,488,488,488,488,DM300,Toluene,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.6860000000003,4.685400000000005,520.6860000000003,4.685400000000005,0,0,0,1,0,0,0,0,1,0,0.7740935,0.5250377,0.70355123,0.8131336,0.8251203,0.728187266,0.5753617353889273,0.8810127966110728
489,489,489,489,489,489,489,DM300,Toluene,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.2970000000001,1.5474199999999998,314.2970000000001,1.5474199999999998,0,0,0,1,0,0,0,0,1,0,0.5098023,0.3919841,0.5647463,0.67895323,0.65379804,0.559856794,0.4159636326256978,0.7037499553743022
490,490,490,490,490,490,490,DM300,Toluene,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,673.9820000000001,5.386900000000003,673.9820000000001,5.386900000000003,0,0,0,1,0,0,0,0,1,0,0.60040545,0.5052499,0.64943564,0.72302866,0.8793465,0.67149323,0.49695689716878266,0.8460295628312174
491,491,491,491,491,491,491,DM300,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,544.3710000000002,4.138200000000002,544.3710000000002,4.138200000000002,0,0,0,1,0,0,0,0,1,0,0.5776722,0.4093985,0.5943054,0.7106572,0.7293323,0.60427312,0.44509240937872874,0.7634538306212713
492,492,492,492,492,492,492,DM300,Toluene,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,387.2190000000001,2.6102000000000007,387.2190000000001,2.6102000000000007,0,0,0,1,0,0,0,0,1,0,0.5508238,0.43262276,0.6168196,0.62065494,0.616021,0.56738842,0.46712441484702066,0.6676524251529793
493,493,493,493,493,493,493,DM300,Toluene,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,1,0,0,0,0,1,0,0.66210353,0.4660825,0.7529612,0.79455376,0.8900741,0.7131550179999999,0.5137512287763061,0.9125588072236938
494,494,494,494,494,494,494,DM300,Toluene,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,1,0,0,0,0,1,0,0.6788142,0.5595292,0.5906517,0.6986956,0.72766477,0.651071094,0.5612437913755289,0.740898396624471
495,495,495,495,495,495,495,DM300,Toluene,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,1,0,0,0,0,1,0,0.6183708,0.47006896,0.68686,0.8222235,0.8974612,0.698996892,0.4897214812899923,0.9082723027100077
496,496,496,496,496,496,496,DM300,Toluene,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,290.272,-3.4616,290.272,-3.4616,0,0,0,1,0,0,0,0,1,0,0.2899524,-0.064071715,0.3700506,0.6145928,0.57218665,0.35654214700000003,0.019558229500612145,0.6935260644993879
497,497,497,497,497,497,497,DM300,Toluene,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,411.5310000000002,3.6027000000000022,411.5310000000002,3.6027000000000022,0,0,0,1,0,0,0,0,1,0,0.55438125,0.39472818,0.5614292,0.6300895,0.7274991,0.573625446,0.422330063402508,0.724920828597492
498,498,498,498,498,498,498,DM300,Toluene,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,0,1,0,0,0,0,1,0,0.73571163,0.47696835,0.60777724,0.6976178,0.7360362,0.6508222439999999,0.5137666386675435,0.7878778493324563
499,499,499,499,499,499,499,DM300,Toluene,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,379.38000000000017,1.5904199999999995,379.38000000000017,1.5904199999999995,0,0,0,1,0,0,0,0,1,0,0.6076347,0.36185202,0.44291267,0.66107684,0.7184541,0.558386066,0.3715658284256491,0.7452063035743508
500,500,500,500,500,500,500,DM300,Toluene,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,0,1,0,0,0,0,1,0,0.59725285,0.37942207,0.6649838,0.79306006,0.85866433,0.658676622,0.42650723690509085,0.8908460070949091
501,501,501,501,501,501,501,DM300,Toluene,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,0,1,0,0,0,0,1,0,0.6669606,0.50503933,0.72544944,0.89861584,0.74085504,0.70738405,0.5311358657958485,0.8836322342041516
502,502,502,502,502,502,502,DM300,Toluene,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,0,1,0,0,0,0,1,0,0.5551382,0.41613978,0.5916937,0.79890704,0.71692395,0.615760534,0.4317182363448101,0.7998028316551898
503,503,503,503,503,503,503,DM300,Toluene,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,0,1,0,0,0,0,1,0,0.7037763,0.38601464,0.69188523,0.7013827,0.77780914,0.6521736020000001,0.4625541206466939,0.8417930833533063
504,504,504,504,504,504,504,DM300,Toluene,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,0,1,0,0,0,0,1,0,0.72173476,0.39047158,0.7927057,0.78731215,0.947927,0.728030238,0.4720265463452069,0.9840339296547931
505,505,505,505,505,505,505,DM300,Toluene,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,0,1,0,0,0,0,1,0,0.6058203,0.415019,0.6498622,0.82669115,0.68501806,0.636482142,0.4515822585974818,0.8213820254025181
