,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
484,484,484,484,484,484,484,GMT-oNF-2,Ethyl acetate,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,405.258,5.828000000000004,405.258,5.828000000000004,0,0,0,0,0,0,1,0,1,0,0.66990733,0.76640505,0.51085025,0.8539896,0.803126,0.7208556459999999,0.552810969059428,0.8889003229405718
485,485,485,485,485,485,485,GMT-oNF-2,Ethyl acetate,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,371.39300000000014,1.3829999999999996,371.39300000000014,1.3829999999999996,0,0,0,0,0,0,1,0,1,0,0.7495735,0.78033185,0.71381366,0.8574258,0.6176739,0.743763742,0.6343040021991764,0.8532234818008235
486,486,486,486,486,486,486,GMT-oNF-2,Ethyl acetate,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,386.4980000000001,4.837880000000003,386.4980000000001,4.837880000000003,0,0,0,0,0,0,1,0,1,0,0.7078687,0.7365998,0.6256061,0.8726537,0.67196286,0.7229382320000001,0.6069564405841069,0.8389200234158932
487,487,487,487,487,487,487,GMT-oNF-2,Ethyl acetate,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,0,0,0,0,1,0,1,0,0.78195417,0.8388628,0.58236253,0.9065889,0.8343557,0.7888248200000001,0.6353409833034038,0.9423086566965964
488,488,488,488,488,488,488,GMT-oNF-2,Ethyl acetate,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,520.6860000000003,4.685400000000005,520.6860000000003,4.685400000000005,0,0,0,0,0,0,1,0,1,0,0.89062786,0.8387821,0.5157368,0.89981276,0.8576963,0.800531164,0.6004988755969431,1.0005634524030569
489,489,489,489,489,489,489,GMT-oNF-2,Ethyl acetate,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.2970000000001,1.5474199999999998,314.2970000000001,1.5474199999999998,0,0,0,0,0,0,1,0,1,0,0.6325908,0.7325166,0.61821216,0.8375687,0.77821803,0.7198212580000001,0.6030629494954814,0.8365795665045187
490,490,490,490,490,490,490,GMT-oNF-2,Ethyl acetate,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,673.9820000000001,5.386900000000003,673.9820000000001,5.386900000000003,0,0,0,0,0,0,1,0,1,0,0.79558593,0.82505596,0.5518689,0.93780655,0.60102415,0.7422682979999999,0.5419274231739508,0.9426091728260491
491,491,491,491,491,491,491,GMT-oNF-2,Ethyl acetate,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,544.3710000000002,4.138200000000002,544.3710000000002,4.138200000000002,0,0,0,0,0,0,1,0,1,0,0.7425574,0.81495076,0.47395378,0.91657996,0.6074923,0.71110684,0.49517735871719254,0.9270363212828074
492,492,492,492,492,492,492,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,387.2190000000001,2.6102000000000007,387.2190000000001,2.6102000000000007,0,0,0,0,0,0,1,0,1,0,0.51433957,0.7160465,0.6006418,0.80177724,0.7406981,0.674700642,0.531217258062182,0.818184025937818
493,493,493,493,493,493,493,GMT-oNF-2,Ethyl acetate,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,0,0,0,1,0,1,0,0.81302595,0.79134977,0.58790064,0.95517397,0.69870496,0.7692310580000001,0.5993944703877505,0.9390676456122498
494,494,494,494,494,494,494,GMT-oNF-2,Ethyl acetate,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,0,0,0,1,0,1,0,0.7698146,0.68063194,0.4684571,0.90202194,0.6699184,0.698168796,0.501293273085599,0.8950443189144011
495,495,495,495,495,495,495,GMT-oNF-2,Ethyl acetate,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,0,0,0,1,0,1,0,0.8196206,0.8119514,0.6520125,0.9198063,0.53158766,0.7469956919999999,0.5558645631149569,0.938126820885043
496,496,496,496,496,496,496,GMT-oNF-2,Ethyl acetate,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,290.272,-3.4616,290.272,-3.4616,0,0,0,0,0,0,1,0,1,0,0.5156861,0.6369996,0.5589564,0.77349937,0.79843277,0.656714848,0.5001997802922501,0.8132299157077499
497,497,497,497,497,497,497,GMT-oNF-2,Ethyl acetate,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,411.5310000000002,3.6027000000000022,411.5310000000002,3.6027000000000022,0,0,0,0,0,0,1,0,1,0,0.6485653,0.6942657,0.47880834,0.8469776,0.7404939,0.681822168,0.5138596716769845,0.8497846643230154
498,498,498,498,498,498,498,GMT-oNF-2,Ethyl acetate,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,0,0,0,0,1,0,1,0,0.78858614,0.7137011,0.60909504,0.89921,0.6600895,0.7341363559999999,0.592905666871057,0.8753670451289429
499,499,499,499,499,499,499,GMT-oNF-2,Ethyl acetate,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,379.38000000000017,1.5904199999999995,379.38000000000017,1.5904199999999995,0,0,0,0,0,0,1,0,1,0,0.7419759,0.71735245,0.61693615,0.8706736,0.77163035,0.7437136900000001,0.6297971282127101,0.8576302517872901
500,500,500,500,500,500,500,GMT-oNF-2,Ethyl acetate,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,0,0,0,0,1,0,1,0,0.8111298,0.87173057,0.7433382,0.93289685,0.88448477,0.8487160380000001,0.7578692140382042,0.939562861961796
501,501,501,501,501,501,501,GMT-oNF-2,Ethyl acetate,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,0,0,0,0,1,0,1,0,0.8372692,0.7876568,0.6312757,0.87773585,0.5372313,0.73423377,0.5548643448282997,0.9136031951717003
502,502,502,502,502,502,502,GMT-oNF-2,Ethyl acetate,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,0,0,0,0,1,0,1,0,0.8076546,0.81847894,0.79821026,0.8511338,0.7924552,0.8135865599999998,0.7847871563193642,0.8423859636806355
503,503,503,503,503,503,503,GMT-oNF-2,Ethyl acetate,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,0,0,0,0,1,0,1,0,0.8442354,0.75914675,0.49269217,0.90716445,0.80523425,0.7616946039999999,0.5631846417022355,0.9602045662977643
504,504,504,504,504,504,504,GMT-oNF-2,Ethyl acetate,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,0,0,0,0,1,0,1,0,0.8280252,0.77659154,0.6452369,0.9609412,0.8826832,0.818695608,0.6714184269461668,0.9659727890538331
505,505,505,505,505,505,505,GMT-oNF-2,Ethyl acetate,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,0,0,0,0,1,0,1,0,0.8089117,0.7916409,0.7394673,0.87337893,0.863507,0.8153811659999999,0.7472359641992835,0.8835263678007163
506,506,506,506,506,506,506,GMT-oNF-2,Ethyl acetate,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,554.4380000000002,8.139380000000003,554.4380000000002,8.139380000000003,0,0,0,0,0,0,1,0,1,0,0.6682098,0.74968344,0.4400921,0.92393494,0.48384753,0.653153562,0.40721710979115283,0.8990900142088472
507,507,507,507,507,507,507,GMT-oNF-2,Ethyl acetate,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,570.2600000000002,4.1007000000000025,570.2600000000002,4.1007000000000025,0,0,0,0,0,0,1,0,1,0,0.8630564,0.82520044,0.5743304,0.92760503,0.55493855,0.7490261640000001,0.534965632980506,0.9630866950194942
508,508,508,508,508,508,508,GMT-oNF-2,Ethyl acetate,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,421.95000000000016,4.833900000000003,421.95000000000016,4.833900000000003,0,0,0,0,0,0,1,0,1,0,0.6654506,0.7882528,0.55969226,0.9038676,0.6601225,0.715477152,0.5504911424813936,0.8804631615186063
509,509,509,509,509,509,509,GMT-oNF-2,Ethyl acetate,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,689.5300000000001,5.511900000000005,689.5300000000001,5.511900000000005,0,0,0,0,0,0,1,0,1,0,0.8764088,0.84459835,0.5872684,0.9432947,0.7222615,0.7947663500000001,0.6196942127389125,0.9698384872610877
510,510,510,510,510,510,510,GMT-oNF-2,Ethyl acetate,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,290.457,5.121840000000003,290.457,5.121840000000003,0,0,0,0,0,0,1,0,1,0,0.6335695,0.5759982,0.4148429,0.74190134,0.45455703,0.564173794,0.3989132461298977,0.7294343418701024
511,511,511,511,511,511,511,GMT-oNF-2,Ethyl acetate,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,559.0260000000002,2.8477,559.0260000000002,2.8477,0,0,0,0,0,0,1,0,1,0,0.77744263,0.81110233,0.69447345,0.932011,0.6458681,0.7721795020000001,0.6346381054298769,0.9097208985701233
512,512,512,512,512,512,512,GMT-oNF-2,Ethyl acetate,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,366.5300000000001,3.693620000000003,366.5300000000001,3.693620000000003,0,0,0,0,0,0,1,0,1,0,0.6825038,0.6929859,0.6640877,0.8705065,0.79350716,0.740718212,0.6311080421971278,0.8503283818028722
513,513,513,513,513,513,513,GMT-oNF-2,Ethyl acetate,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,460.46200000000016,4.3511000000000015,460.46200000000016,4.3511000000000015,0,0,0,0,0,0,1,0,1,0,0.64595926,0.78088355,0.5202059,0.91195035,0.5914236,0.6900845320000001,0.4957247761669976,0.8844442878330026
514,514,514,514,514,514,514,GMT-oNF-2,Ethyl acetate,O=C(NCCO)Nc1nc[nH]n1,O=C(NCCO)Nc1nc[nH]n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,171.16000000000005,-1.0815000000000003,171.16000000000005,-1.0815000000000003,0,0,0,0,0,0,1,0,1,0,0.6808839,0.55328375,0.52424777,0.68164533,0.6653774,0.62108763,0.5265666211963452,0.7156086388036548
515,515,515,515,515,515,515,GMT-oNF-2,Ethyl acetate,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,430.4890000000002,3.8854200000000017,430.4890000000002,3.8854200000000017,0,0,0,0,0,0,1,0,1,0,0.8128675,0.76574284,0.56935847,0.8642138,0.7473719,0.751910902,0.6132762345909682,0.8905455694090317
516,516,516,516,516,516,516,GMT-oNF-2,Ethyl acetate,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,336.4390000000001,4.282020000000003,336.4390000000001,4.282020000000003,0,0,0,0,0,0,1,0,1,0,0.79776883,0.7796612,0.6190878,0.8453108,0.58135587,0.7246368999999999,0.5795583989344012,0.8697154010655986
517,517,517,517,517,517,517,GMT-oNF-2,Ethyl acetate,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,518.7020000000005,3.3728000000000025,518.7020000000005,3.3728000000000025,0,0,0,0,0,0,1,0,1,0,0.8425256,0.78129745,0.61959666,0.92663205,0.8588171,0.8057737719999999,0.6614626828646936,0.9500848611353062
518,518,518,518,518,518,518,GMT-oNF-2,Ethyl acetate,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,359.28200000000004,4.5142000000000015,359.28200000000004,4.5142000000000015,0,0,0,0,0,0,1,0,1,0,0.55229783,0.61747646,0.48794547,0.7799227,0.36922526,0.5613735440000001,0.3717337210309404,0.7510133669690597
519,519,519,519,519,519,519,GMT-oNF-2,Ethyl acetate,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,568.6850000000003,4.312620000000004,568.6850000000003,4.312620000000004,0,0,0,0,0,0,1,0,1,0,0.7844831,0.8405477,0.64931726,0.94376993,0.74051297,0.7917261919999999,0.655063598374484,0.9283887856255159
520,520,520,520,520,520,520,GMT-oNF-2,Ethyl acetate,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,447.4260000000002,3.1592200000000004,447.4260000000002,3.1592200000000004,0,0,0,0,0,0,1,0,1,0,0.7328479,0.7900329,0.61708945,0.8970274,0.5562136,0.71864225,0.5499680973146853,0.8873164026853148
521,521,521,521,521,521,521,GMT-oNF-2,Ethyl acetate,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,408.4440000000002,1.0035999999999996,408.4440000000002,1.0035999999999996,0,0,0,0,0,0,1,0,1,0,0.793838,0.8251826,0.6269841,0.88437176,0.6789641,0.761868112,0.6300166167913469,0.8937196072086532
